Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
1259,3274053936,"0xC3261930",1048704,1259.040,-0.040,1259.040,-0.040
1260,3274840464,"0xC3321990",786528,1259.919,0.081,1259.919,0.081
1261,3275889168,"0xC3421A10",1048704,1261.091,-0.091,1261.091,-0.091
1262,3276675696,"0xC34E1A70",786528,1261.970,0.030,1261.970,0.030
1263,3277724400,"0xC35E1AF0",1048704,1263.142,-0.142,1263.142,-0.142
1264,3278510928,"0xC36A1B50",786528,1264.021,-0.021,1264.021,-0.021
1265,3279297456,"0xC3761BB0",786528,1264.901,0.099,1264.901,0.099
1266,3280346160,"0xC3861C30",1048704,1266.073,-0.073,1266.073,-0.073
1267,3281132688,"0xC3921C90",786528,1266.952,0.048,1266.952,0.048
1268,3282181392,"0xC3A21D10",1048704,1268.124,-0.124,1268.124,-0.124
1269,3282967920,"0xC3AE1D70",786528,1269.003,-0.003,1269.003,-0.003
1270,3283754448,"0xC3BA1DD0",786528,1269.882,0.118,1269.882,0.118
1271,3284803152,"0xC3CA1E50",1048704,1271.054,-0.054,1271.054,-0.054
1272,3285589680,"0xC3D61EB0",786528,1271.933,0.067,1271.933,0.067
1273,3286638384,"0xC3E61F30",1048704,1273.105,-0.105,1273.105,-0.105
1274,3287424912,"0xC3F21F90",786528,1273.984,0.016,1273.984,0.016
1275,3288473617,"0xC4022011",1048705,1275.156,-0.156,1275.156,-0.156
1276,3289260145,"0xC40E2071",786528,1276.035,-0.035,1276.035,-0.035
1277,3290046673,"0xC41A20D1",786528,1276.914,0.086,1276.914,0.086
1278,3291095377,"0xC42A2151",1048704,1278.086,-0.086,1278.086,-0.086
1279,3291881905,"0xC43621B1",786528,1278.965,0.035,1278.965,0.035
1280,3292930609,"0xC4462231",1048704,1280.137,-0.137,1280.137,-0.137
1281,3293717137,"0xC4522291",786528,1281.016,-0.016,1281.016,-0.016
1282,3294503665,"0xC45E22F1",786528,1281.895,0.105,1281.895,0.105
1283,3295552369,"0xC46E2371",1048704,1283.067,-0.067,1283.067,-0.067
1284,3296338897,"0xC47A23D1",786528,1283.946,0.054,1283.946,0.054
1285,3297387601,"0xC48A2451",1048704,1285.118,-0.118,1285.118,-0.118
1286,3298174129,"0xC49624B1",786528,1285.997,0.003,1285.997,0.003
1287,3298960657,"0xC4A22511",786528,1286.876,0.124,1286.876,0.124
1288,3300009361,"0xC4B22591",1048704,1288.048,-0.048,1288.048,-0.048
1289,3300795889,"0xC4BE25F1",786528,1288.927,0.073,1288.927,0.073
1290,3301844593,"0xC4CE2671",1048704,1290.099,-0.099,1290.099,-0.099
1291,3302631121,"0xC4DA26D1",786528,1290.978,0.022,1290.978,0.022
1292,3303679825,"0xC4EA2751",1048704,1292.150,-0.150,1292.150,-0.150
1293,3304466353,"0xC4F627B1",786528,1293.029,-0.029,1293.029,-0.029
1294,3305252881,"0xC5022811",786528,1293.908,0.092,1293.908,0.092
1295,3306301585,"0xC5122891",1048704,1295.080,-0.080,1295.080,-0.080
1296,3307088113,"0xC51E28F1",786528,1295.959,0.041,1295.959,0.041
1297,3308136817,"0xC52E2971",1048704,1297.131,-0.131,1297.131,-0.131
1298,3308923345,"0xC53A29D1",786528,1298.010,-0.010,1298.010,-0.010
1299,3309709873,"0xC5462A31",786528,1298.889,0.111,1298.889,0.111
1300,3310758577,"0xC5562AB1",1048704,1300.061,-0.061,1300.061,-0.061
1301,3311545105,"0xC5622B11",786528,1300.940,0.060,1300.940,0.060
1302,3312593809,"0xC5722B91",1048704,1302.112,-0.112,1302.112,-0.112
1303,3313380337,"0xC57E2BF1",786528,1302.991,0.009,1302.991,0.009
1304,3314166865,"0xC58A2C51",786528,1303.870,0.130,1303.870,0.130
1305,3315215569,"0xC59A2CD1",1048704,1305.042,-0.042,1305.042,-0.042
1306,3316002097,"0xC5A62D31",786528,1305.921,0.079,1305.921,0.079
1307,3317050801,"0xC5B62DB1",1048704,1307.093,-0.093,1307.093,-0.093
1308,3317837329,"0xC5C22E11",786528,1307.972,0.028,1307.972,0.028
1309,3318886033,"0xC5D22E91",1048704,1309.144,-0.144,1309.144,-0.144
1310,3319672561,"0xC5DE2EF1",786528,1310.023,-0.023,1310.023,-0.023
1311,3320459089,"0xC5EA2F51",786528,1310.902,0.098,1310.902,0.098
1312,3321507793,"0xC5FA2FD1",1048704,1312.074,-0.074,1312.074,-0.074
1313,3322294321,"0xC6063031",786528,1312.953,0.047,1312.953,0.047
1314,3323343025,"0xC61630B1",1048704,1314.125,-0.125,1314.125,-0.125
1315,3324129553,"0xC6223111",786528,1315.004,-0.004,1315.004,-0.004
1316,3324916081,"0xC62E3171",786528,1315.883,0.117,1315.883,0.117
1317,3325964785,"0xC63E31F1",1048704,1317.055,-0.055,1317.055,-0.055
1318,3326751313,"0xC64A3251",786528,1317.934,0.066,1317.934,0.066
1319,3327800017,"0xC65A32D1",1048704,1319.106,-0.106,1319.106,-0.106
1320,3328586545,"0xC6663331",786528,1319.985,0.015,1319.985,0.015
1321,3329635249,"0xC67633B1",1048704,1321.157,-0.157,1321.157,-0.157
1322,3330421777,"0xC6823411",786528,1322.036,-0.036,1322.036,-0.036
1323,3331208305,"0xC68E3471",786528,1322.915,0.085,1322.915,0.085
1324,3332257009,"0xC69E34F1",1048704,1324.087,-0.087,1324.087,-0.087
1325,3333043537,"0xC6AA3551",786528,1324.966,0.034,1324.966,0.034
1326,3334092241,"0xC6BA35D1",1048704,1326.138,-0.138,1326.138,-0.138
1327,3334878769,"0xC6C63631",786528,1327.017,-0.017,1327.017,-0.017
1328,3335665297,"0xC6D23691",786528,1327.896,0.104,1327.896,0.104
1329,3336714001,"0xC6E23711",1048704,1329.068,-0.068,1329.068,-0.068
1330,3337500529,"0xC6EE3771",786528,1329.948,0.052,1329.948,0.052
1331,3338549233,"0xC6FE37F1",1048704,1331.120,-0.120,1331.120,-0.120
1332,3339335761,"0xC70A3851",786528,1331.999,0.001,1331.999,0.001
1333,3340122289,"0xC71638B1",786528,1332.878,0.122,1332.878,0.122
1334,3341170993,"0xC7263931",1048704,1334.050,-0.050,1334.050,-0.050
1335,3341957521,"0xC7323991",786528,1334.929,0.071,1334.929,0.071
1336,3343006225,"0xC7423A11",1048704,1336.101,-0.101,1336.101,-0.101
1337,3343792753,"0xC74E3A71",786528,1336.980,0.020,1336.980,0.020
1338,3344841457,"0xC75E3AF1",1048704,1338.152,-0.152,1338.152,-0.152
1339,3345627985,"0xC76A3B51",786528,1339.031,-0.031,1339.031,-0.031
1340,3346414513,"0xC7763BB1",786528,1339.910,0.090,1339.910,0.090
1341,3347463217,"0xC7863C31",1048704,1341.082,-0.082,1341.082,-0.082
1342,3348249745,"0xC7923C91",786528,1341.961,0.039,1341.961,0.039
1343,3349298449,"0xC7A23D11",1048704,1343.133,-0.133,1343.133,-0.133
1344,3350084977,"0xC7AE3D71",786528,1344.012,-0.012,1344.012,-0.012
1345,3350871505,"0xC7BA3DD1",786528,1344.891,0.109,1344.891,0.109
1346,3351920209,"0xC7CA3E51",1048704,1346.063,-0.063,1346.063,-0.063
1347,3352706737,"0xC7D63EB1",786528,1346.942,0.058,1346.942,0.058
1348,3353755441,"0xC7E63F31",1048704,1348.114,-0.114,1348.114,-0.114
1349,3354541969,"0xC7F23F91",786528,1348.993,0.007,1348.993,0.007
1350,3355590674,"0xC8024012",1048705,1350.165,-0.165,1350.165,-0.165
1351,3356377202,"0xC80E4072",786528,1351.044,-0.044,1351.044,-0.044
1352,3357163730,"0xC81A40D2",786528,1351.923,0.077,1351.923,0.077
1353,3358212434,"0xC82A4152",1048704,1353.095,-0.095,1353.095,-0.095
1354,3358998962,"0xC83641B2",786528,1353.974,0.026,1353.974,0.026
1355,3360047666,"0xC8464232",1048704,1355.146,-0.146,1355.146,-0.146
1356,3360834194,"0xC8524292",786528,1356.025,-0.025,1356.025,-0.025
1357,3361620722,"0xC85E42F2",786528,1356.904,0.096,1356.904,0.096
1358,3362669426,"0xC86E4372",1048704,1358.076,-0.076,1358.076,-0.076
1359,3363455954,"0xC87A43D2",786528,1358.955,0.045,1358.955,0.045
1360,3364504658,"0xC88A4452",1048704,1360.127,-0.127,1360.127,-0.127
1361,3365291186,"0xC89644B2",786528,1361.006,-0.006,1361.006,-0.006
1362,3366077714,"0xC8A24512",786528,1361.885,0.115,1361.885,0.115
1363,3367126418,"0xC8B24592",1048704,1363.057,-0.057,1363.057,-0.057
1364,3367912946,"0xC8BE45F2",786528,1363.936,0.064,1363.936,0.064
1365,3368961650,"0xC8CE4672",1048704,1365.108,-0.108,1365.108,-0.108
1366,3369748178,"0xC8DA46D2",786528,1365.987,0.013,1365.987,0.013
1367,3370796882,"0xC8EA4752",1048704,1367.159,-0.159,1367.159,-0.159
1368,3371583410,"0xC8F647B2",786528,1368.038,-0.038,1368.038,-0.038
1369,3372369938,"0xC9024812",786528,1368.917,0.083,1368.917,0.083
1370,3373418642,"0xC9124892",1048704,1370.089,-0.089,1370.089,-0.089
1371,3374205170,"0xC91E48F2",786528,1370.968,0.032,1370.968,0.032
1372,3375253874,"0xC92E4972",1048704,1372.140,-0.140,1372.140,-0.140
1373,3376040402,"0xC93A49D2",786528,1373.019,-0.019,1373.019,-0.019
1374,3376826930,"0xC9464A32",786528,1373.898,0.102,1373.898,0.102
1375,3377875634,"0xC9564AB2",1048704,1375.070,-0.070,1375.070,-0.070
1376,3378662162,"0xC9624B12",786528,1375.949,0.051,1375.949,0.051
1377,3379710866,"0xC9724B92",1048704,1377.121,-0.121,1377.121,-0.121
1378,3380497394,"0xC97E4BF2",786528,1378.000,-0.000,1378.000,-0.000
1379,3381283922,"0xC98A4C52",786528,1378.879,0.121,1378.879,0.121
1380,3382332626,"0xC99A4CD2",1048704,1380.051,-0.051,1380.051,-0.051
1381,3383119154,"0xC9A64D32",786528,1380.930,0.070,1380.930,0.070
1382,3384167858,"0xC9B64DB2",1048704,1382.102,-0.102,1382.102,-0.102
1383,3384954386,"0xC9C24E12",786528,1382.981,0.019,1382.981,0.019
1384,3386003090,"0xC9D24E92",1048704,1384.153,-0.153,1384.153,-0.153
1385,3386789618,"0xC9DE4EF2",786528,1385.032,-0.032,1385.032,-0.032
1386,3387576146,"0xC9EA4F52",786528,1385.911,0.089,1385.911,0.089
1387,3388624850,"0xC9FA4FD2",1048704,1387.083,-0.083,1387.083,-0.083
1388,3389411378,"0xCA065032",786528,1387.962,0.038,1387.962,0.038
1389,3390460082,"0xCA1650B2",1048704,1389.134,-0.134,1389.134,-0.134
1390,3391246610,"0xCA225112",786528,1390.013,-0.013,1390.013,-0.013
1391,3392033138,"0xCA2E5172",786528,1390.892,0.108,1390.892,0.108
1392,3393081842,"0xCA3E51F2",1048704,1392.064,-0.064,1392.064,-0.064
1393,3393868370,"0xCA4A5252",786528,1392.943,0.057,1392.943,0.057
1394,3394917074,"0xCA5A52D2",1048704,1394.115,-0.115,1394.115,-0.115
1395,3395703602,"0xCA665332",786528,1394.995,0.005,1394.995,0.005
1396,3396752306,"0xCA7653B2",1048704,1396.167,-0.167,1396.167,-0.167
1397,3397538834,"0xCA825412",786528,1397.046,-0.046,1397.046,-0.046
1398,3398325362,"0xCA8E5472",786528,1397.925,0.075,1397.925,0.075
1399,3399374066,"0xCA9E54F2",1048704,1399.097,-0.097,1399.097,-0.097
1400,3400160594,"0xCAAA5552",786528,1399.976,0.024,1399.976,0.024
1401,3401209298,"0xCABA55D2",1048704,1401.148,-0.148,1401.148,-0.148
1402,3401995826,"0xCAC65632",786528,1402.027,-0.027,1402.027,-0.027
1403,3402782354,"0xCAD25692",786528,1402.906,0.094,1402.906,0.094
1404,3403831058,"0xCAE25712",1048704,1404.078,-0.078,1404.078,-0.078
1405,3404617586,"0xCAEE5772",786528,1404.957,0.043,1404.957,0.043
1406,3405666290,"0xCAFE57F2",1048704,1406.129,-0.129,1406.129,-0.129
1407,3406452818,"0xCB0A5852",786528,1407.008,-0.008,1407.008,-0.008
1408,3407239346,"0xCB1658B2",786528,1407.887,0.113,1407.887,0.113
1409,3408288050,"0xCB265932",1048704,1409.059,-0.059,1409.059,-0.059
1410,3409074578,"0xCB325992",786528,1409.938,0.062,1409.938,0.062
1411,3410123282,"0xCB425A12",1048704,1411.110,-0.110,1411.110,-0.110
1412,3410909810,"0xCB4E5A72",786528,1411.989,0.011,1411.989,0.011
1413,3411958514,"0xCB5E5AF2",1048704,1413.161,-0.161,1413.161,-0.161
1414,3412745042,"0xCB6A5B52",786528,1414.040,-0.040,1414.040,-0.040
1415,3413531570,"0xCB765BB2",786528,1414.919,0.081,1414.919,0.081
1416,3414580274,"0xCB865C32",1048704,1416.091,-0.091,1416.091,-0.091
1417,3415366802,"0xCB925C92",786528,1416.970,0.030,1416.970,0.030
1418,3416415506,"0xCBA25D12",1048704,1418.142,-0.142,1418.142,-0.142
1419,3417202034,"0xCBAE5D72",786528,1419.021,-0.021,1419.021,-0.021
1420,3417988562,"0xCBBA5DD2",786528,1419.900,0.100,1419.900,0.100
1421,3419037266,"0xCBCA5E52",1048704,1421.072,-0.072,1421.072,-0.072
1422,3419823794,"0xCBD65EB2",786528,1421.951,0.049,1421.951,0.049
1423,3420872498,"0xCBE65F32",1048704,1423.123,-0.123,1423.123,-0.123
1424,3421659026,"0xCBF25F92",786528,1424.002,-0.002,1424.002,-0.002
1425,3422707731,"0xCC026013",1048705,1425.174,-0.174,1425.174,-0.174
1426,3423494259,"0xCC0E6073",786528,1426.053,-0.053,1426.053,-0.053
1427,3424280787,"0xCC1A60D3",786528,1426.932,0.068,1426.932,0.068
1428,3425329491,"0xCC2A6153",1048704,1428.104,-0.104,1428.104,-0.104
1429,3426116019,"0xCC3661B3",786528,1428.983,0.017,1428.983,0.017
1430,3427164723,"0xCC466233",1048704,1430.155,-0.155,1430.155,-0.155
1431,3427951251,"0xCC526293",786528,1431.034,-0.034,1431.034,-0.034
1432,3428737779,"0xCC5E62F3",786528,1431.913,0.087,1431.913,0.087
1433,3429786483,"0xCC6E6373",1048704,1433.085,-0.085,1433.085,-0.085
1434,3430573011,"0xCC7A63D3",786528,1433.964,0.036,1433.964,0.036
1435,3431621715,"0xCC8A6453",1048704,1435.136,-0.136,1435.136,-0.136
1436,3432408243,"0xCC9664B3",786528,1436.015,-0.015,1436.015,-0.015
1437,3433194771,"0xCCA26513",786528,1436.894,0.106,1436.894,0.106
1438,3434243475,"0xCCB26593",1048704,1438.066,-0.066,1438.066,-0.066
1439,3435030003,"0xCCBE65F3",786528,1438.945,0.055,1438.945,0.055
1440,3436078707,"0xCCCE6673",1048704,1440.117,-0.117,1440.117,-0.117
1441,3436865235,"0xCCDA66D3",786528,1440.996,0.004,1440.996,0.004
1442,3437913939,"0xCCEA6753",1048704,1442.168,-0.168,1442.168,-0.168
1443,3438700467,"0xCCF667B3",786528,1443.047,-0.047,1443.047,-0.047
1444,3439486995,"0xCD026813",786528,1443.926,0.074,1443.926,0.074
1445,3440535699,"0xCD126893",1048704,1445.098,-0.098,1445.098,-0.098
1446,3441322227,"0xCD1E68F3",786528,1445.977,0.023,1445.977,0.023
1447,3442370931,"0xCD2E6973",1048704,1447.149,-0.149,1447.149,-0.149
1448,3443157459,"0xCD3A69D3",786528,1448.028,-0.028,1448.028,-0.028
1449,3443943987,"0xCD466A33",786528,1448.907,0.093,1448.907,0.093
1450,3444992691,"0xCD566AB3",1048704,1450.079,-0.079,1450.079,-0.079
1451,3445779219,"0xCD626B13",786528,1450.958,0.042,1450.958,0.042
1452,3446827923,"0xCD726B93",1048704,1452.130,-0.130,1452.130,-0.130
1453,3447614451,"0xCD7E6BF3",786528,1453.009,-0.009,1453.009,-0.009
1454,3448400979,"0xCD8A6C53",786528,1453.888,0.112,1453.888,0.112
1455,3449449683,"0xCD9A6CD3",1048704,1455.060,-0.060,1455.060,-0.060
1456,3450236211,"0xCDA66D33",786528,1455.939,0.061,1455.939,0.061
1457,3451284915,"0xCDB66DB3",1048704,1457.111,-0.111,1457.111,-0.111
1458,3452071443,"0xCDC26E13",786528,1457.990,0.010,1457.990,0.010
1459,3453120147,"0xCDD26E93",1048704,1459.162,-0.162,1459.162,-0.162
1460,3453906675,"0xCDDE6EF3",786528,1460.042,-0.042,1460.042,-0.042
1461,3454693203,"0xCDEA6F53",786528,1460.921,0.079,1460.921,0.079
1462,3455741907,"0xCDFA6FD3",1048704,1462.093,-0.093,1462.093,-0.093
1463,3456528435,"0xCE067033",786528,1462.972,0.028,1462.972,0.028
1464,3457577139,"0xCE1670B3",1048704,1464.144,-0.144,1464.144,-0.144
1465,3458363667,"0xCE227113",786528,1465.023,-0.023,1465.023,-0.023
1466,3459150195,"0xCE2E7173",786528,1465.902,0.098,1465.902,0.098
1467,3460198899,"0xCE3E71F3",1048704,1467.074,-0.074,1467.074,-0.074
1468,3460985427,"0xCE4A7253",786528,1467.953,0.047,1467.953,0.047
1469,3462034131,"0xCE5A72D3",1048704,1469.125,-0.125,1469.125,-0.125
1470,3462820659,"0xCE667333",786528,1470.004,-0.004,1470.004,-0.004
1471,3463869363,"0xCE7673B3",1048704,1471.176,-0.176,1471.176,-0.176
1472,3464655891,"0xCE827413",786528,1472.055,-0.055,1472.055,-0.055
1473,3465442419,"0xCE8E7473",786528,1472.934,0.066,1472.934,0.066
1474,3466491123,"0xCE9E74F3",1048704,1474.106,-0.106,1474.106,-0.106
1475,3467277651,"0xCEAA7553",786528,1474.985,0.015,1474.985,0.015
1476,3468326355,"0xCEBA75D3",1048704,1476.157,-0.157,1476.157,-0.157
1477,3469112883,"0xCEC67633",786528,1477.036,-0.036,1477.036,-0.036
1478,3469899411,"0xCED27693",786528,1477.915,0.085,1477.915,0.085
1479,3470948115,"0xCEE27713",1048704,1479.087,-0.087,1479.087,-0.087
1480,3471734643,"0xCEEE7773",786528,1479.966,0.034,1479.966,0.034
1481,3472783347,"0xCEFE77F3",1048704,1481.138,-0.138,1481.138,-0.138
1482,3473569875,"0xCF0A7853",786528,1482.017,-0.017,1482.017,-0.017
1483,3474356403,"0xCF1678B3",786528,1482.896,0.104,1482.896,0.104
1484,3475405107,"0xCF267933",1048704,1484.068,-0.068,1484.068,-0.068
1485,3476191635,"0xCF327993",786528,1484.947,0.053,1484.947,0.053
1486,3477240339,"0xCF427A13",1048704,1486.119,-0.119,1486.119,-0.119
1487,3478026867,"0xCF4E7A73",786528,1486.998,0.002,1486.998,0.002
1488,3479075571,"0xCF5E7AF3",1048704,1488.170,-0.170,1488.170,-0.170
1489,3479862099,"0xCF6A7B53",786528,1489.049,-0.049,1489.049,-0.049
1490,3480648627,"0xCF767BB3",786528,1489.928,0.072,1489.928,0.072
1491,3481697331,"0xCF867C33",1048704,1491.100,-0.100,1491.100,-0.100
1492,3482483859,"0xCF927C93",786528,1491.979,0.021,1491.979,0.021
1493,3483532563,"0xCFA27D13",1048704,1493.151,-0.151,1493.151,-0.151
1494,3484319091,"0xCFAE7D73",786528,1494.030,-0.030,1494.030,-0.030
1495,3485105619,"0xCFBA7DD3",786528,1494.909,0.091,1494.909,0.091
1496,3486154323,"0xCFCA7E53",1048704,1496.081,-0.081,1496.081,-0.081
1497,3486940851,"0xCFD67EB3",786528,1496.960,0.040,1496.960,0.040
1498,3487989555,"0xCFE67F33",1048704,1498.132,-0.132,1498.132,-0.132
1499,3488776083,"0xCFF27F93",786528,1499.011,-0.011,1499.011,-0.011
1500,3489824788,"0xD0028014",1048705,1500.183,-0.183,1500.183,-0.183
1501,3490611316,"0xD00E8074",786528,1501.062,-0.062,1501.062,-0.062
1502,3491397844,"0xD01A80D4",786528,1501.941,0.059,1501.941,0.059
1503,3492446548,"0xD02A8154",1048704,1503.113,-0.113,1503.113,-0.113
1504,3493233076,"0xD03681B4",786528,1503.992,0.008,1503.992,0.008
1505,3494281780,"0xD0468234",1048704,1505.164,-0.164,1505.164,-0.164
1506,3495068308,"0xD0528294",786528,1506.043,-0.043,1506.043,-0.043
1507,3495854836,"0xD05E82F4",786528,1506.922,0.078,1506.922,0.078
1508,3496903540,"0xD06E8374",1048704,1508.094,-0.094,1508.094,-0.094
1509,3497690068,"0xD07A83D4",786528,1508.973,0.027,1508.973,0.027
1510,3498738772,"0xD08A8454",1048704,1510.145,-0.145,1510.145,-0.145
1511,3499525300,"0xD09684B4",786528,1511.024,-0.024,1511.024,-0.024
1512,3500311828,"0xD0A28514",786528,1511.903,0.097,1511.903,0.097
1513,3501360532,"0xD0B28594",1048704,1513.075,-0.075,1513.075,-0.075
1514,3502147060,"0xD0BE85F4",786528,1513.954,0.046,1513.954,0.046
1515,3503195764,"0xD0CE8674",1048704,1515.126,-0.126,1515.126,-0.126
1516,3503982292,"0xD0DA86D4",786528,1516.005,-0.005,1516.005,-0.005
1517,3505030996,"0xD0EA8754",1048704,1517.177,-0.177,1517.177,-0.177
1518,3505817524,"0xD0F687B4",786528,1518.056,-0.056,1518.056,-0.056
1519,3506604052,"0xD1028814",786528,1518.935,0.065,1518.935,0.065
1520,3507652756,"0xD1128894",1048704,1520.107,-0.107,1520.107,-0.107
1521,3508439284,"0xD11E88F4",786528,1520.986,0.014,1520.986,0.014
1522,3509487988,"0xD12E8974",1048704,1522.158,-0.158,1522.158,-0.158
1523,3510274516,"0xD13A89D4",786528,1523.037,-0.037,1523.037,-0.037
1524,3511061044,"0xD1468A34",786528,1523.916,0.084,1523.916,0.084
1525,3512109748,"0xD1568AB4",1048704,1525.089,-0.089,1525.089,-0.089
1526,3512896276,"0xD1628B14",786528,1525.968,0.032,1525.968,0.032
1527,3513944980,"0xD1728B94",1048704,1527.140,-0.140,1527.140,-0.140
1528,3514731508,"0xD17E8BF4",786528,1528.019,-0.019,1528.019,-0.019
1529,3515518036,"0xD18A8C54",786528,1528.898,0.102,1528.898,0.102
1530,3516566740,"0xD19A8CD4",1048704,1530.070,-0.070,1530.070,-0.070
1531,3517353268,"0xD1A68D34",786528,1530.949,0.051,1530.949,0.051
1532,3518401972,"0xD1B68DB4",1048704,1532.121,-0.121,1532.121,-0.121
1533,3519188500,"0xD1C28E14",786528,1533.000,0.000,1533.000,0.000
1534,3520237204,"0xD1D28E94",1048704,1534.172,-0.172,1534.172,-0.172
1535,3521023732,"0xD1DE8EF4",786528,1535.051,-0.051,1535.051,-0.051
1536,3521810260,"0xD1EA8F54",786528,1535.930,0.070,1535.930,0.070
1537,3522858964,"0xD1FA8FD4",1048704,1537.102,-0.102,1537.102,-0.102
1538,3523645492,"0xD2069034",786528,1537.981,0.019,1537.981,0.019
1539,3524694196,"0xD21690B4",1048704,1539.153,-0.153,1539.153,-0.153
1540,3525480724,"0xD2229114",786528,1540.032,-0.032,1540.032,-0.032
1541,3526267252,"0xD22E9174",786528,1540.911,0.089,1540.911,0.089
1542,3527315956,"0xD23E91F4",1048704,1542.083,-0.083,1542.083,-0.083
1543,3528102484,"0xD24A9254",786528,1542.962,0.038,1542.962,0.038
1544,3529151188,"0xD25A92D4",1048704,1544.134,-0.134,1544.134,-0.134
1545,3529937716,"0xD2669334",786528,1545.013,-0.013,1545.013,-0.013
1546,3530986420,"0xD27693B4",1048704,1546.185,-0.185,1546.185,-0.185
1547,3531772948,"0xD2829414",786528,1547.064,-0.064,1547.064,-0.064
1548,3532559476,"0xD28E9474",786528,1547.943,0.057,1547.943,0.057
1549,3533608180,"0xD29E94F4",1048704,1549.115,-0.115,1549.115,-0.115
1550,3534394708,"0xD2AA9554",786528,1549.994,0.006,1549.994,0.006
1551,3535443412,"0xD2BA95D4",1048704,1551.166,-0.166,1551.166,-0.166
1552,3536229940,"0xD2C69634",786528,1552.045,-0.045,1552.045,-0.045
1553,3537016468,"0xD2D29694",786528,1552.924,0.076,1552.924,0.076
1554,3538065172,"0xD2E29714",1048704,1554.096,-0.096,1554.096,-0.096
1555,3538851700,"0xD2EE9774",786528,1554.975,0.025,1554.975,0.025
1556,3539900404,"0xD2FE97F4",1048704,1556.147,-0.147,1556.147,-0.147
1557,3540686932,"0xD30A9854",786528,1557.026,-0.026,1557.026,-0.026
1558,3541473460,"0xD31698B4",786528,1557.905,0.095,1557.905,0.095
1559,3542522164,"0xD3269934",1048704,1559.077,-0.077,1559.077,-0.077
1560,3543308692,"0xD3329994",786528,1559.956,0.044,1559.956,0.044
1561,3544357396,"0xD3429A14",1048704,1561.128,-0.128,1561.128,-0.128
1562,3545143924,"0xD34E9A74",786528,1562.007,-0.007,1562.007,-0.007
1563,3546192628,"0xD35E9AF4",1048704,1563.179,-0.179,1563.179,-0.179
1564,3546979156,"0xD36A9B54",786528,1564.058,-0.058,1564.058,-0.058
1565,3547765684,"0xD3769BB4",786528,1564.937,0.063,1564.937,0.063
1566,3548814388,"0xD3869C34",1048704,1566.109,-0.109,1566.109,-0.109
1567,3549600916,"0xD3929C94",786528,1566.988,0.012,1566.988,0.012
1568,3550649620,"0xD3A29D14",1048704,1568.160,-0.160,1568.160,-0.160
1569,3551436148,"0xD3AE9D74",786528,1569.039,-0.039,1569.039,-0.039
1570,3552222676,"0xD3BA9DD4",786528,1569.918,0.082,1569.918,0.082
1571,3553271380,"0xD3CA9E54",1048704,1571.090,-0.090,1571.090,-0.090
1572,3554057908,"0xD3D69EB4",786528,1571.969,0.031,1571.969,0.031
1573,3555106612,"0xD3E69F34",1048704,1573.141,-0.141,1573.141,-0.141
1574,3555893140,"0xD3F29F94",786528,1574.020,-0.020,1574.020,-0.020
1575,3556941845,"0xD402A015",1048705,1575.192,-0.192,1575.192,-0.192
1576,3557728373,"0xD40EA075",786528,1576.071,-0.071,1576.071,-0.071
1577,3558514901,"0xD41AA0D5",786528,1576.950,0.050,1576.950,0.050
1578,3559563605,"0xD42AA155",1048704,1578.122,-0.122,1578.122,-0.122
1579,3560350133,"0xD436A1B5",786528,1579.001,-0.001,1579.001,-0.001
1580,3561398837,"0xD446A235",1048704,1580.173,-0.173,1580.173,-0.173
1581,3562185365,"0xD452A295",786528,1581.052,-0.052,1581.052,-0.052
1582,3562971893,"0xD45EA2F5",786528,1581.931,0.069,1581.931,0.069
1583,3564020597,"0xD46EA375",1048704,1583.103,-0.103,1583.103,-0.103
1584,3564807125,"0xD47AA3D5",786528,1583.982,0.018,1583.982,0.018
1585,3565855829,"0xD48AA455",1048704,1585.154,-0.154,1585.154,-0.154
1586,3566642357,"0xD496A4B5",786528,1586.033,-0.033,1586.033,-0.033
1587,3567428885,"0xD4A2A515",786528,1586.912,0.088,1586.912,0.088
1588,3568477589,"0xD4B2A595",1048704,1588.084,-0.084,1588.084,-0.084
1589,3569264117,"0xD4BEA5F5",786528,1588.963,0.037,1588.963,0.037
1590,3570312821,"0xD4CEA675",1048704,1590.136,-0.136,1590.136,-0.136
1591,3571099349,"0xD4DAA6D5",786528,1591.015,-0.015,1591.015,-0.015
1592,3572148053,"0xD4EAA755",1048704,1592.187,-0.187,1592.187,-0.187
1593,3572934581,"0xD4F6A7B5",786528,1593.066,-0.066,1593.066,-0.066
1594,3573721109,"0xD502A815",786528,1593.945,0.055,1593.945,0.055
1595,3574769813,"0xD512A895",1048704,1595.117,-0.117,1595.117,-0.117
1596,3575556341,"0xD51EA8F5",786528,1595.996,0.004,1595.996,0.004
1597,3576605045,"0xD52EA975",1048704,1597.168,-0.168,1597.168,-0.168
1598,3577391573,"0xD53AA9D5",786528,1598.047,-0.047,1598.047,-0.047
1599,3578178101,"0xD546AA35",786528,1598.926,0.074,1598.926,0.074
1600,3579226805,"0xD556AAB5",1048704,1600.098,-0.098,1600.098,-0.098
1601,3580013333,"0xD562AB15",786528,1600.977,0.023,1600.977,0.023
1602,3581062037,"0xD572AB95",1048704,1602.149,-0.149,1602.149,-0.149
