Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
-725,1823211520,"0x6CAC0000",524288,-724.805,-0.195,-724.805,-0.195
-724,1823735808,"0x6CB40000",524288,-723.633,-0.367,-723.633,-0.367
-723,1824260096,"0x6CBC0000",524288,-722.461,-0.539,-722.461,-0.539
-722,1824522240,"0x6CC00000",262144,-721.875,-0.125,-721.875,-0.125
-721,1825046528,"0x6CC80000",524288,-720.703,-0.297,-720.703,-0.297
-720,1825570816,"0x6CD00000",524288,-719.531,-0.469,-719.531,-0.469
-719,1825832960,"0x6CD40000",262144,-718.945,-0.055,-718.945,-0.055
-718,1826357248,"0x6CDC0000",524288,-717.773,-0.227,-717.773,-0.227
-717,1826881536,"0x6CE40000",524288,-716.602,-0.398,-716.602,-0.398
-716,1827405824,"0x6CEC0000",524288,-715.430,-0.570,-715.430,-0.570
-715,1827667968,"0x6CF00000",262144,-714.844,-0.156,-714.844,-0.156
-714,1828192256,"0x6CF80000",524288,-713.672,-0.328,-713.672,-0.328
-713,1828716544,"0x6D000000",524288,-712.500,-0.500,-712.500,-0.500
-712,1828978688,"0x6D040000",262144,-711.914,-0.086,-711.914,-0.086
-711,1829502976,"0x6D0C0000",524288,-710.742,-0.258,-710.742,-0.258
-710,1830027264,"0x6D140000",524288,-709.570,-0.430,-709.570,-0.430
-709,1830289408,"0x6D180000",262144,-708.984,-0.016,-708.984,-0.016
-708,1830813696,"0x6D200000",524288,-707.813,-0.187,-707.813,-0.188
-707,1831337984,"0x6D280000",524288,-706.641,-0.359,-706.641,-0.359
-706,1831862272,"0x6D300000",524288,-705.469,-0.531,-705.469,-0.531
-705,1832124416,"0x6D340000",262144,-704.883,-0.117,-704.883,-0.117
-704,1832648704,"0x6D3C0000",524288,-703.711,-0.289,-703.711,-0.289
-703,1833172992,"0x6D440000",524288,-702.539,-0.461,-702.539,-0.461
-702,1833435136,"0x6D480000",262144,-701.953,-0.047,-701.953,-0.047
-701,1833959424,"0x6D500000",524288,-700.781,-0.219,-700.781,-0.219
-700,1834483712,"0x6D580000",524288,-699.609,-0.391,-699.609,-0.391
-699,1835008000,"0x6D600000",524288,-698.438,-0.562,-698.438,-0.563
-698,1835270144,"0x6D640000",262144,-697.852,-0.148,-697.852,-0.148
-697,1835794432,"0x6D6C0000",524288,-696.680,-0.320,-696.680,-0.320
-696,1836318720,"0x6D740000",524288,-695.508,-0.492,-695.508,-0.492
-695,1836580864,"0x6D780000",262144,-694.922,-0.078,-694.922,-0.078
-694,1837105152,"0x6D800000",524288,-693.750,-0.250,-693.750,-0.250
-693,1837629440,"0x6D880000",524288,-692.578,-0.422,-692.578,-0.422
-692,1837891584,"0x6D8C0000",262144,-691.992,-0.008,-691.992,-0.008
-691,1838415872,"0x6D940000",524288,-690.820,-0.180,-690.820,-0.180
-690,1838940160,"0x6D9C0000",524288,-689.648,-0.352,-689.648,-0.352
-689,1839464448,"0x6DA40000",524288,-688.477,-0.523,-688.477,-0.523
-688,1839726592,"0x6DA80000",262144,-687.891,-0.109,-687.891,-0.109
-687,1840250880,"0x6DB00000",524288,-686.719,-0.281,-686.719,-0.281
-686,1840775168,"0x6DB80000",524288,-685.547,-0.453,-685.547,-0.453
-685,1841037312,"0x6DBC0000",262144,-684.961,-0.039,-684.961,-0.039
-684,1841561600,"0x6DC40000",524288,-683.789,-0.211,-683.789,-0.211
-683,1842085888,"0x6DCC0000",524288,-682.617,-0.383,-682.617,-0.383
-682,1842610176,"0x6DD40000",524288,-681.445,-0.555,-681.445,-0.555
-681,1842872320,"0x6DD80000",262144,-680.859,-0.141,-680.859,-0.141
-680,1843396608,"0x6DE00000",524288,-679.688,-0.312,-679.688,-0.313
-679,1843920896,"0x6DE80000",524288,-678.516,-0.484,-678.516,-0.484
-678,1844183040,"0x6DEC0000",262144,-677.930,-0.070,-677.930,-0.070
-677,1844707328,"0x6DF40000",524288,-676.758,-0.242,-676.758,-0.242
-676,1845231616,"0x6DFC0000",524288,-675.586,-0.414,-675.586,-0.414
-675,1845493760,"0x6E000000",262144,-675.000,0.000,-675.000,0.000
-674,1846018048,"0x6E080000",524288,-673.828,-0.172,-673.828,-0.172
-673,1846542336,"0x6E100000",524288,-672.656,-0.344,-672.656,-0.344
-672,1847066624,"0x6E180000",524288,-671.484,-0.516,-671.484,-0.516
-671,1847328768,"0x6E1C0000",262144,-670.898,-0.102,-670.898,-0.102
-670,1847853056,"0x6E240000",524288,-669.727,-0.273,-669.727,-0.273
-669,1848377344,"0x6E2C0000",524288,-668.555,-0.445,-668.555,-0.445
-668,1848639488,"0x6E300000",262144,-667.969,-0.031,-667.969,-0.031
-667,1849163776,"0x6E380000",524288,-666.797,-0.203,-666.797,-0.203
-666,1849688064,"0x6E400000",524288,-665.625,-0.375,-665.625,-0.375
-665,1850212352,"0x6E480000",524288,-664.453,-0.547,-664.453,-0.547
-664,1850474496,"0x6E4C0000",262144,-663.867,-0.133,-663.867,-0.133
-663,1850998784,"0x6E540000",524288,-662.695,-0.305,-662.695,-0.305
-662,1851523072,"0x6E5C0000",524288,-661.523,-0.477,-661.523,-0.477
-661,1851785216,"0x6E600000",262144,-660.938,-0.062,-660.938,-0.063
-660,1852309504,"0x6E680000",524288,-659.766,-0.234,-659.766,-0.234
-659,1852833792,"0x6E700000",524288,-658.594,-0.406,-658.594,-0.406
-658,1853358080,"0x6E780000",524288,-657.422,-0.578,-657.422,-0.578
-657,1853620224,"0x6E7C0000",262144,-656.836,-0.164,-656.836,-0.164
-656,1854144512,"0x6E840000",524288,-655.664,-0.336,-655.664,-0.336
-655,1854668800,"0x6E8C0000",524288,-654.492,-0.508,-654.492,-0.508
-654,1854930944,"0x6E900000",262144,-653.906,-0.094,-653.906,-0.094
-653,1855455232,"0x6E980000",524288,-652.734,-0.266,-652.734,-0.266
-652,1855979520,"0x6EA00000",524288,-651.563,-0.437,-651.563,-0.438
-651,1856241664,"0x6EA40000",262144,-650.977,-0.023,-650.977,-0.023
-650,1856765952,"0x6EAC0000",524288,-649.805,-0.195,-649.805,-0.195
-649,1857290240,"0x6EB40000",524288,-648.633,-0.367,-648.633,-0.367
-648,1857814528,"0x6EBC0000",524288,-647.461,-0.539,-647.461,-0.539
-647,1858076672,"0x6EC00000",262144,-646.875,-0.125,-646.875,-0.125
-646,1858600960,"0x6EC80000",524288,-645.703,-0.297,-645.703,-0.297
-645,1859125248,"0x6ED00000",524288,-644.531,-0.469,-644.531,-0.469
-644,1859387392,"0x6ED40000",262144,-643.945,-0.055,-643.945,-0.055
-643,1859911680,"0x6EDC0000",524288,-642.773,-0.227,-642.773,-0.227
-642,1860435968,"0x6EE40000",524288,-641.602,-0.398,-641.602,-0.398
-641,1860960256,"0x6EEC0000",524288,-640.430,-0.570,-640.430,-0.570
-640,1861222400,"0x6EF00000",262144,-639.844,-0.156,-639.844,-0.156
-639,1861746688,"0x6EF80000",524288,-638.672,-0.328,-638.672,-0.328
-638,1862270976,"0x6F000000",524288,-637.500,-0.500,-637.500,-0.500
-637,1862533120,"0x6F040000",262144,-636.914,-0.086,-636.914,-0.086
-636,1863057408,"0x6F0C0000",524288,-635.742,-0.258,-635.742,-0.258
-635,1863581696,"0x6F140000",524288,-634.570,-0.430,-634.570,-0.430
-634,1863843840,"0x6F180000",262144,-633.984,-0.016,-633.984,-0.016
-633,1864368128,"0x6F200000",524288,-632.813,-0.187,-632.813,-0.188
-632,1864892416,"0x6F280000",524288,-631.641,-0.359,-631.641,-0.359
-631,1865416704,"0x6F300000",524288,-630.469,-0.531,-630.469,-0.531
-630,1865678848,"0x6F340000",262144,-629.883,-0.117,-629.883,-0.117
-629,1866203136,"0x6F3C0000",524288,-628.711,-0.289,-628.711,-0.289
-628,1866727424,"0x6F440000",524288,-627.539,-0.461,-627.539,-0.461
-627,1866989568,"0x6F480000",262144,-626.953,-0.047,-626.953,-0.047
-626,1867513856,"0x6F500000",524288,-625.781,-0.219,-625.781,-0.219
-625,1868038144,"0x6F580000",524288,-624.609,-0.391,-624.609,-0.391
-624,1868562432,"0x6F600000",524288,-623.438,-0.562,-623.438,-0.563
-623,1868824576,"0x6F640000",262144,-622.852,-0.148,-622.852,-0.148
-622,1869348864,"0x6F6C0000",524288,-621.680,-0.320,-621.680,-0.320
-621,1869873152,"0x6F740000",524288,-620.508,-0.492,-620.508,-0.492
-620,1870135296,"0x6F780000",262144,-619.922,-0.078,-619.922,-0.078
-619,1870659584,"0x6F800000",524288,-618.750,-0.250,-618.750,-0.250
-618,1871183872,"0x6F880000",524288,-617.578,-0.422,-617.578,-0.422
-617,1871446016,"0x6F8C0000",262144,-616.992,-0.008,-616.992,-0.008
-616,1871970304,"0x6F940000",524288,-615.820,-0.180,-615.820,-0.180
-615,1872494592,"0x6F9C0000",524288,-614.648,-0.352,-614.648,-0.352
-614,1873018880,"0x6FA40000",524288,-613.477,-0.523,-613.477,-0.523
-613,1873281024,"0x6FA80000",262144,-612.891,-0.109,-612.891,-0.109
-612,1873805312,"0x6FB00000",524288,-611.719,-0.281,-611.719,-0.281
-611,1874329600,"0x6FB80000",524288,-610.547,-0.453,-610.547,-0.453
-610,1874591744,"0x6FBC0000",262144,-609.961,-0.039,-609.961,-0.039
-609,1875116032,"0x6FC40000",524288,-608.789,-0.211,-608.789,-0.211
-608,1875640320,"0x6FCC0000",524288,-607.617,-0.383,-607.617,-0.383
-607,1876164608,"0x6FD40000",524288,-606.445,-0.555,-606.445,-0.555
-606,1876426752,"0x6FD80000",262144,-605.859,-0.141,-605.859,-0.141
-605,1876951040,"0x6FE00000",524288,-604.688,-0.312,-604.688,-0.313
-604,1877475328,"0x6FE80000",524288,-603.516,-0.484,-603.516,-0.484
-603,1877737472,"0x6FEC0000",262144,-602.930,-0.070,-602.930,-0.070
-602,1878261760,"0x6FF40000",524288,-601.758,-0.242,-601.758,-0.242
-601,1878786048,"0x6FFC0000",524288,-600.586,-0.414,-600.586,-0.414
-600,1879048192,"0x70000000",262144,-600.000,0.000,-600.000,0.000
-599,1879572480,"0x70080000",524288,-598.828,-0.172,-598.828,-0.172
-598,1880096768,"0x70100000",524288,-597.656,-0.344,-597.656,-0.344
-597,1880621056,"0x70180000",524288,-596.484,-0.516,-596.484,-0.516
-596,1880883200,"0x701C0000",262144,-595.898,-0.102,-595.898,-0.102
-595,1881407488,"0x70240000",524288,-594.727,-0.273,-594.727,-0.273
-594,1881931776,"0x702C0000",524288,-593.555,-0.445,-593.555,-0.445
-593,1882193920,"0x70300000",262144,-592.969,-0.031,-592.969,-0.031
-592,1882718208,"0x70380000",524288,-591.797,-0.203,-591.797,-0.203
-591,1883242496,"0x70400000",524288,-590.625,-0.375,-590.625,-0.375
-590,1883766784,"0x70480000",524288,-589.453,-0.547,-589.453,-0.547
-589,1884028928,"0x704C0000",262144,-588.867,-0.133,-588.867,-0.133
-588,1884553216,"0x70540000",524288,-587.695,-0.305,-587.695,-0.305
-587,1885077504,"0x705C0000",524288,-586.523,-0.477,-586.523,-0.477
-586,1885339648,"0x70600000",262144,-585.938,-0.062,-585.938,-0.063
-585,1885863936,"0x70680000",524288,-584.766,-0.234,-584.766,-0.234
-584,1886388224,"0x70700000",524288,-583.594,-0.406,-583.594,-0.406
-583,1886912512,"0x70780000",524288,-582.422,-0.578,-582.422,-0.578
-582,1887174656,"0x707C0000",262144,-581.836,-0.164,-581.836,-0.164
-581,1887698944,"0x70840000",524288,-580.664,-0.336,-580.664,-0.336
-580,1888223232,"0x708C0000",524288,-579.492,-0.508,-579.492,-0.508
-579,1888485376,"0x70900000",262144,-578.906,-0.094,-578.906,-0.094
-578,1889009664,"0x70980000",524288,-577.734,-0.266,-577.734,-0.266
-577,1889533952,"0x70A00000",524288,-576.563,-0.437,-576.563,-0.438
-576,1889796096,"0x70A40000",262144,-575.977,-0.023,-575.977,-0.023
-575,1890320384,"0x70AC0000",524288,-574.805,-0.195,-574.805,-0.195
-574,1890844672,"0x70B40000",524288,-573.633,-0.367,-573.633,-0.367
-573,1891368960,"0x70BC0000",524288,-572.461,-0.539,-572.461,-0.539
-572,1891631104,"0x70C00000",262144,-571.875,-0.125,-571.875,-0.125
-571,1892155392,"0x70C80000",524288,-570.703,-0.297,-570.703,-0.297
-570,1892679680,"0x70D00000",524288,-569.531,-0.469,-569.531,-0.469
-569,1892941824,"0x70D40000",262144,-568.945,-0.055,-568.945,-0.055
-568,1893466112,"0x70DC0000",524288,-567.773,-0.227,-567.773,-0.227
-567,1893990400,"0x70E40000",524288,-566.602,-0.398,-566.602,-0.398
-566,1894514688,"0x70EC0000",524288,-565.430,-0.570,-565.430,-0.570
-565,1894776832,"0x70F00000",262144,-564.844,-0.156,-564.844,-0.156
-564,1895301120,"0x70F80000",524288,-563.672,-0.328,-563.672,-0.328
-563,1895825408,"0x71000000",524288,-562.500,-0.500,-562.500,-0.500
-562,1896087552,"0x71040000",262144,-561.914,-0.086,-561.914,-0.086
-561,1896611840,"0x710C0000",524288,-560.742,-0.258,-560.742,-0.258
-560,1897136128,"0x71140000",524288,-559.570,-0.430,-559.570,-0.430
-559,1897398272,"0x71180000",262144,-558.984,-0.016,-558.984,-0.016
-558,1897922560,"0x71200000",524288,-557.813,-0.187,-557.813,-0.188
-557,1898446848,"0x71280000",524288,-556.641,-0.359,-556.641,-0.359
-556,1898971136,"0x71300000",524288,-555.469,-0.531,-555.469,-0.531
-555,1899233280,"0x71340000",262144,-554.883,-0.117,-554.883,-0.117
-554,1899757568,"0x713C0000",524288,-553.711,-0.289,-553.711,-0.289
-553,1900281856,"0x71440000",524288,-552.539,-0.461,-552.539,-0.461
-552,1900544000,"0x71480000",262144,-551.953,-0.047,-551.953,-0.047
-551,1901068288,"0x71500000",524288,-550.781,-0.219,-550.781,-0.219
-550,1901592576,"0x71580000",524288,-549.609,-0.391,-549.609,-0.391
-549,1902116864,"0x71600000",524288,-548.438,-0.562,-548.438,-0.563
-548,1902379008,"0x71640000",262144,-547.852,-0.148,-547.852,-0.148
-547,1902903296,"0x716C0000",524288,-546.680,-0.320,-546.680,-0.320
-546,1903427584,"0x71740000",524288,-545.508,-0.492,-545.508,-0.492
-545,1903689728,"0x71780000",262144,-544.922,-0.078,-544.922,-0.078
-544,1904214016,"0x71800000",524288,-543.750,-0.250,-543.750,-0.250
-543,1904738304,"0x71880000",524288,-542.578,-0.422,-542.578,-0.422
-542,1905000448,"0x718C0000",262144,-541.992,-0.008,-541.992,-0.008
-541,1905524736,"0x71940000",524288,-540.820,-0.180,-540.820,-0.180
-540,1906049024,"0x719C0000",524288,-539.648,-0.352,-539.648,-0.352
-539,1906573312,"0x71A40000",524288,-538.477,-0.523,-538.477,-0.523
-538,1906835456,"0x71A80000",262144,-537.891,-0.109,-537.891,-0.109
-537,1907359744,"0x71B00000",524288,-536.719,-0.281,-536.719,-0.281
-536,1907884032,"0x71B80000",524288,-535.547,-0.453,-535.547,-0.453
-535,1908146176,"0x71BC0000",262144,-534.961,-0.039,-534.961,-0.039
-534,1908670464,"0x71C40000",524288,-533.789,-0.211,-533.789,-0.211
-533,1909194752,"0x71CC0000",524288,-532.617,-0.383,-532.617,-0.383
-532,1909719040,"0x71D40000",524288,-531.445,-0.555,-531.445,-0.555
-531,1909981184,"0x71D80000",262144,-530.859,-0.141,-530.859,-0.141
-530,1910505472,"0x71E00000",524288,-529.688,-0.312,-529.688,-0.313
-529,1911029760,"0x71E80000",524288,-528.516,-0.484,-528.516,-0.484
-528,1911291904,"0x71EC0000",262144,-527.930,-0.070,-527.930,-0.070
-527,1911816192,"0x71F40000",524288,-526.758,-0.242,-526.758,-0.242
-526,1912340480,"0x71FC0000",524288,-525.586,-0.414,-525.586,-0.414
-525,1912602624,"0x72000000",262144,-525.000,0.000,-525.000,0.000
-524,1913126912,"0x72080000",524288,-523.828,-0.172,-523.828,-0.172
-523,1913651200,"0x72100000",524288,-522.656,-0.344,-522.656,-0.344
-522,1914175488,"0x72180000",524288,-521.484,-0.516,-521.484,-0.516
-521,1914437632,"0x721C0000",262144,-520.898,-0.102,-520.898,-0.102
-520,1914961920,"0x72240000",524288,-519.727,-0.273,-519.727,-0.273
-519,1915486208,"0x722C0000",524288,-518.555,-0.445,-518.555,-0.445
-518,1915748352,"0x72300000",262144,-517.969,-0.031,-517.969,-0.031
-517,1916272640,"0x72380000",524288,-516.797,-0.203,-516.797,-0.203
-516,1916796928,"0x72400000",524288,-515.625,-0.375,-515.625,-0.375
-515,1917321216,"0x72480000",524288,-514.453,-0.547,-514.453,-0.547
-514,1917583360,"0x724C0000",262144,-513.867,-0.133,-513.867,-0.133
-513,1918107648,"0x72540000",524288,-512.695,-0.305,-512.695,-0.305
-512,1918631936,"0x725C0000",524288,-511.523,-0.477,-511.523,-0.477
-511,1918894080,"0x72600000",262144,-510.938,-0.062,-510.938,-0.063
-510,1919418368,"0x72680000",524288,-509.766,-0.234,-509.766,-0.234
-509,1919942656,"0x72700000",524288,-508.594,-0.406,-508.594,-0.406
-508,1920466944,"0x72780000",524288,-507.422,-0.578,-507.422,-0.578
-507,1920729088,"0x727C0000",262144,-506.836,-0.164,-506.836,-0.164
-506,1921253376,"0x72840000",524288,-505.664,-0.336,-505.664,-0.336
-505,1921777664,"0x728C0000",524288,-504.492,-0.508,-504.492,-0.508
-504,1922039808,"0x72900000",262144,-503.906,-0.094,-503.906,-0.094
-503,1922564096,"0x72980000",524288,-502.734,-0.266,-502.734,-0.266
-502,1923088384,"0x72A00000",524288,-501.563,-0.437,-501.563,-0.438
-501,1923350528,"0x72A40000",262144,-500.977,-0.023,-500.977,-0.023
-500,1923874816,"0x72AC0000",524288,-499.805,-0.195,-499.805,-0.195
-499,1924399104,"0x72B40000",524288,-498.633,-0.367,-498.633,-0.367
-498,1924923392,"0x72BC0000",524288,-497.461,-0.539,-497.461,-0.539
-497,1925185536,"0x72C00000",262144,-496.875,-0.125,-496.875,-0.125
-496,1925709824,"0x72C80000",524288,-495.703,-0.297,-495.703,-0.297
-495,1926234112,"0x72D00000",524288,-494.531,-0.469,-494.531,-0.469
-494,1926496256,"0x72D40000",262144,-493.945,-0.055,-493.945,-0.055
-493,1927020544,"0x72DC0000",524288,-492.773,-0.227,-492.773,-0.227
-492,1927544832,"0x72E40000",524288,-491.602,-0.398,-491.602,-0.398
-491,1928069120,"0x72EC0000",524288,-490.430,-0.570,-490.430,-0.570
-490,1928331264,"0x72F00000",262144,-489.844,-0.156,-489.844,-0.156
-489,1928855552,"0x72F80000",524288,-488.672,-0.328,-488.672,-0.328
-488,1929379840,"0x73000000",524288,-487.500,-0.500,-487.500,-0.500
-487,1929641984,"0x73040000",262144,-486.914,-0.086,-486.914,-0.086
-486,1930166272,"0x730C0000",524288,-485.742,-0.258,-485.742,-0.258
-485,1930690560,"0x73140000",524288,-484.570,-0.430,-484.570,-0.430
-484,1930952704,"0x73180000",262144,-483.984,-0.016,-483.984,-0.016
-483,1931476992,"0x73200000",524288,-482.813,-0.187,-482.813,-0.188
-482,1932001280,"0x73280000",524288,-481.641,-0.359,-481.641,-0.359
-481,1932525568,"0x73300000",524288,-480.469,-0.531,-480.469,-0.531
-480,1932787712,"0x73340000",262144,-479.883,-0.117,-479.883,-0.117
-479,1933312000,"0x733C0000",524288,-478.711,-0.289,-478.711,-0.289
-478,1933836288,"0x73440000",524288,-477.539,-0.461,-477.539,-0.461
-477,1934098432,"0x73480000",262144,-476.953,-0.047,-476.953,-0.047
-476,1934622720,"0x73500000",524288,-475.781,-0.219,-475.781,-0.219
-475,1935147008,"0x73580000",524288,-474.609,-0.391,-474.609,-0.391
-474,1935671296,"0x73600000",524288,-473.438,-0.562,-473.438,-0.563
-473,1935933440,"0x73640000",262144,-472.852,-0.148,-472.852,-0.148
-472,1936457728,"0x736C0000",524288,-471.680,-0.320,-471.680,-0.320
-471,1936982016,"0x73740000",524288,-470.508,-0.492,-470.508,-0.492
-470,1937244160,"0x73780000",262144,-469.922,-0.078,-469.922,-0.078
-469,1937768448,"0x73800000",524288,-468.750,-0.250,-468.750,-0.250
-468,1938292736,"0x73880000",524288,-467.578,-0.422,-467.578,-0.422
-467,1938554880,"0x738C0000",262144,-466.992,-0.008,-466.992,-0.008
-466,1939079168,"0x73940000",524288,-465.820,-0.180,-465.820,-0.180
-465,1939603456,"0x739C0000",524288,-464.648,-0.352,-464.648,-0.352
-464,1940127744,"0x73A40000",524288,-463.477,-0.523,-463.477,-0.523
-463,1940389888,"0x73A80000",262144,-462.891,-0.109,-462.891,-0.109
-462,1940914176,"0x73B00000",524288,-461.719,-0.281,-461.719,-0.281
-461,1941438464,"0x73B80000",524288,-460.547,-0.453,-460.547,-0.453
-460,1941700608,"0x73BC0000",262144,-459.961,-0.039,-459.961,-0.039
-459,1942224896,"0x73C40000",524288,-458.789,-0.211,-458.789,-0.211
-458,1942749184,"0x73CC0000",524288,-457.617,-0.383,-457.617,-0.383
-457,1943273472,"0x73D40000",524288,-456.445,-0.555,-456.445,-0.555
-456,1943535616,"0x73D80000",262144,-455.859,-0.141,-455.859,-0.141
-455,1944059904,"0x73E00000",524288,-454.688,-0.312,-454.688,-0.313
-454,1944584192,"0x73E80000",524288,-453.516,-0.484,-453.516,-0.484
-453,1944846336,"0x73EC0000",262144,-452.930,-0.070,-452.930,-0.070
-452,1945370624,"0x73F40000",524288,-451.758,-0.242,-451.758,-0.242
-451,1945894912,"0x73FC0000",524288,-450.586,-0.414,-450.586,-0.414
-450,1946157056,"0x74000000",262144,-450.000,0.000,-450.000,0.000
-449,1946681344,"0x74080000",524288,-448.828,-0.172,-448.828,-0.172
-448,1947205632,"0x74100000",524288,-447.656,-0.344,-447.656,-0.344
-447,1947729920,"0x74180000",524288,-446.484,-0.516,-446.484,-0.516
-446,1947992064,"0x741C0000",262144,-445.898,-0.102,-445.898,-0.102
-445,1948516352,"0x74240000",524288,-444.727,-0.273,-444.727,-0.273
-444,1949040640,"0x742C0000",524288,-443.555,-0.445,-443.555,-0.445
-443,1949302784,"0x74300000",262144,-442.969,-0.031,-442.969,-0.031
-442,1949827072,"0x74380000",524288,-441.797,-0.203,-441.797,-0.203
-441,1950351360,"0x74400000",524288,-440.625,-0.375,-440.625,-0.375
-440,1950875648,"0x74480000",524288,-439.453,-0.547,-439.453,-0.547
-439,1951137792,"0x744C0000",262144,-438.867,-0.133,-438.867,-0.133
-438,1951662080,"0x74540000",524288,-437.695,-0.305,-437.695,-0.305
-437,1952186368,"0x745C0000",524288,-436.523,-0.477,-436.523,-0.477
-436,1952448512,"0x74600000",262144,-435.938,-0.062,-435.938,-0.063
-435,1952972800,"0x74680000",524288,-434.766,-0.234,-434.766,-0.234
-434,1953497088,"0x74700000",524288,-433.594,-0.406,-433.594,-0.406
-433,1954021376,"0x74780000",524288,-432.422,-0.578,-432.422,-0.578
-432,1954283520,"0x747C0000",262144,-431.836,-0.164,-431.836,-0.164
-431,1954807808,"0x74840000",524288,-430.664,-0.336,-430.664,-0.336
-430,1955332096,"0x748C0000",524288,-429.492,-0.508,-429.492,-0.508
-429,1955594240,"0x74900000",262144,-428.906,-0.094,-428.906,-0.094
-428,1956118528,"0x74980000",524288,-427.734,-0.266,-427.734,-0.266
-427,1956642816,"0x74A00000",524288,-426.563,-0.437,-426.563,-0.438
-426,1956904960,"0x74A40000",262144,-425.977,-0.023,-425.977,-0.023
-425,1957429248,"0x74AC0000",524288,-424.805,-0.195,-424.805,-0.195
-424,1957953536,"0x74B40000",524288,-423.633,-0.367,-423.633,-0.367
-423,1958477824,"0x74BC0000",524288,-422.461,-0.539,-422.461,-0.539
-422,1958739968,"0x74C00000",262144,-421.875,-0.125,-421.875,-0.125
-421,1959264256,"0x74C80000",524288,-420.703,-0.297,-420.703,-0.297
-420,1959788544,"0x74D00000",524288,-419.531,-0.469,-419.531,-0.469
-419,1960050688,"0x74D40000",262144,-418.945,-0.055,-418.945,-0.055
-418,1960574976,"0x74DC0000",524288,-417.773,-0.227,-417.773,-0.227
