Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
992,3922722816,"0xE9D00000",1835008,991.992,0.008,991.992,0.008
993,3924295680,"0xE9E80000",1572864,992.871,0.129,992.871,0.129
994,3926130688,"0xEA040000",1835008,993.896,0.104,993.896,0.104
995,3927965696,"0xEA200000",1835008,994.922,0.078,994.922,0.078
996,3929800704,"0xEA3C0000",1835008,995.947,0.053,995.947,0.053
997,3931635712,"0xEA580000",1835008,996.973,0.027,996.973,0.027
998,3933470720,"0xEA740000",1835008,997.998,0.002,997.998,0.002
999,3935043584,"0xEA8C0000",1572864,998.877,0.123,998.877,0.123
1000,3936878592,"0xEAA80000",1835008,999.902,0.098,999.902,0.098
1001,3938713600,"0xEAC40000",1835008,1000.928,0.072,1000.928,0.072
1002,3940548608,"0xEAE00000",1835008,1001.953,0.047,1001.953,0.047
1003,3942383616,"0xEAFC0000",1835008,1002.979,0.021,1002.979,0.021
1004,3943956480,"0xEB140000",1572864,1003.857,0.143,1003.857,0.143
1005,3945791488,"0xEB300000",1835008,1004.883,0.117,1004.883,0.117
1006,3947626496,"0xEB4C0000",1835008,1005.908,0.092,1005.908,0.092
1007,3949461504,"0xEB680000",1835008,1006.934,0.066,1006.934,0.066
1008,3951296512,"0xEB840000",1835008,1007.959,0.041,1007.959,0.041
1009,3953131520,"0xEBA00000",1835008,1008.984,0.016,1008.984,0.016
1010,3954704384,"0xEBB80000",1572864,1009.863,0.137,1009.863,0.137
1011,3956539392,"0xEBD40000",1835008,1010.889,0.111,1010.889,0.111
1012,3958374400,"0xEBF00000",1835008,1011.914,0.086,1011.914,0.086
1013,3960209408,"0xEC0C0000",1835008,1012.939,0.061,1012.939,0.061
1014,3962044416,"0xEC280000",1835008,1013.965,0.035,1013.965,0.035
1015,3963879424,"0xEC440000",1835008,1014.990,0.010,1014.990,0.010
1016,3965452288,"0xEC5C0000",1572864,1015.869,0.131,1015.869,0.131
1017,3967287296,"0xEC780000",1835008,1016.895,0.105,1016.895,0.105
1018,3969122304,"0xEC940000",1835008,1017.920,0.080,1017.920,0.080
1019,3970957312,"0xECB00000",1835008,1018.945,0.055,1018.945,0.055
1020,3972792320,"0xECCC0000",1835008,1019.971,0.029,1019.971,0.029
1021,3974627328,"0xECE80000",1835008,1020.996,0.004,1020.996,0.004
1022,3976200192,"0xED000000",1572864,1021.875,0.125,1021.875,0.125
1023,3978035200,"0xED1C0000",1835008,1022.900,0.100,1022.900,0.100
1024,3979870208,"0xED380000",1835008,1023.926,0.074,1023.926,0.074
1025,3981705216,"0xED540000",1835008,1024.951,0.049,1024.951,0.049
1026,3983540224,"0xED700000",1835008,1025.977,0.023,1025.977,0.023
1027,3985113088,"0xED880000",1572864,1026.855,0.145,1026.855,0.145
1028,3986948096,"0xEDA40000",1835008,1027.881,0.119,1027.881,0.119
1029,3988783104,"0xEDC00000",1835008,1028.906,0.094,1028.906,0.094
1030,3990618112,"0xEDDC0000",1835008,1029.932,0.068,1029.932,0.068
1031,3992453120,"0xEDF80000",1835008,1030.957,0.043,1030.957,0.043
1032,3994288128,"0xEE140000",1835008,1031.982,0.018,1031.982,0.018
1033,3995860992,"0xEE2C0000",1572864,1032.861,0.139,1032.861,0.139
1034,3997696000,"0xEE480000",1835008,1033.887,0.113,1033.887,0.113
1035,3999531008,"0xEE640000",1835008,1034.912,0.088,1034.912,0.088
1036,4001366016,"0xEE800000",1835008,1035.938,0.062,1035.938,0.062
1037,4003201024,"0xEE9C0000",1835008,1036.963,0.037,1036.963,0.037
1038,4005036032,"0xEEB80000",1835008,1037.988,0.012,1037.988,0.012
1039,4006608896,"0xEED00000",1572864,1038.867,0.133,1038.867,0.133
1040,4008443904,"0xEEEC0000",1835008,1039.893,0.107,1039.893,0.107
1041,4010278912,"0xEF080000",1835008,1040.918,0.082,1040.918,0.082
1042,4012113920,"0xEF240000",1835008,1041.943,0.057,1041.943,0.057
1043,4013948928,"0xEF400000",1835008,1042.969,0.031,1042.969,0.031
1044,4015783936,"0xEF5C0000",1835008,1043.994,0.006,1043.994,0.006
1045,4017356800,"0xEF740000",1572864,1044.873,0.127,1044.873,0.127
1046,4019191808,"0xEF900000",1835008,1045.898,0.102,1045.898,0.102
1047,4021026816,"0xEFAC0000",1835008,1046.924,0.076,1046.924,0.076
1048,4022861824,"0xEFC80000",1835008,1047.949,0.051,1047.949,0.051
1049,4024696832,"0xEFE40000",1835008,1048.975,0.025,1048.975,0.025
1050,4026531840,"0xF0000000",1835008,1050.000,-0.000,1050.000,-0.000
1051,4028104704,"0xF0180000",1572864,1050.879,0.121,1050.879,0.121
1052,4029939712,"0xF0340000",1835008,1051.904,0.096,1051.904,0.096
1053,4031774720,"0xF0500000",1835008,1052.930,0.070,1052.930,0.070
1054,4033609728,"0xF06C0000",1835008,1053.955,0.045,1053.955,0.045
1055,4035444736,"0xF0880000",1835008,1054.980,0.020,1054.980,0.020
1056,4037017600,"0xF0A00000",1572864,1055.859,0.141,1055.859,0.141
1057,4038852608,"0xF0BC0000",1835008,1056.885,0.115,1056.885,0.115
1058,4040687616,"0xF0D80000",1835008,1057.910,0.090,1057.910,0.090
1059,4042522624,"0xF0F40000",1835008,1058.936,0.064,1058.936,0.064
1060,4044357632,"0xF1100000",1835008,1059.961,0.039,1059.961,0.039
1061,4046192640,"0xF12C0000",1835008,1060.986,0.014,1060.986,0.014
1062,4047765504,"0xF1440000",1572864,1061.865,0.135,1061.865,0.135
1063,4049600512,"0xF1600000",1835008,1062.891,0.109,1062.891,0.109
1064,4051435520,"0xF17C0000",1835008,1063.916,0.084,1063.916,0.084
1065,4053270528,"0xF1980000",1835008,1064.941,0.059,1064.941,0.059
1066,4055105536,"0xF1B40000",1835008,1065.967,0.033,1065.967,0.033
1067,4056940544,"0xF1D00000",1835008,1066.992,0.008,1066.992,0.008
1068,4058513408,"0xF1E80000",1572864,1067.871,0.129,1067.871,0.129
1069,4060348416,"0xF2040000",1835008,1068.896,0.104,1068.896,0.104
1070,4062183424,"0xF2200000",1835008,1069.922,0.078,1069.922,0.078
1071,4064018432,"0xF23C0000",1835008,1070.947,0.053,1070.947,0.053
1072,4065853440,"0xF2580000",1835008,1071.973,0.027,1071.973,0.027
1073,4067688448,"0xF2740000",1835008,1072.998,0.002,1072.998,0.002
1074,4069261312,"0xF28C0000",1572864,1073.877,0.123,1073.877,0.123
1075,4071096320,"0xF2A80000",1835008,1074.902,0.098,1074.902,0.098
1076,4072931328,"0xF2C40000",1835008,1075.928,0.072,1075.928,0.072
1077,4074766336,"0xF2E00000",1835008,1076.953,0.047,1076.953,0.047
1078,4076601344,"0xF2FC0000",1835008,1077.979,0.021,1077.979,0.021
1079,4078174208,"0xF3140000",1572864,1078.857,0.143,1078.857,0.143
1080,4080009216,"0xF3300000",1835008,1079.883,0.117,1079.883,0.117
1081,4081844224,"0xF34C0000",1835008,1080.908,0.092,1080.908,0.092
1082,4083679232,"0xF3680000",1835008,1081.934,0.066,1081.934,0.066
1083,4085514240,"0xF3840000",1835008,1082.959,0.041,1082.959,0.041
1084,4087349248,"0xF3A00000",1835008,1083.984,0.016,1083.984,0.016
1085,4088922112,"0xF3B80000",1572864,1084.863,0.137,1084.863,0.137
1086,4090757120,"0xF3D40000",1835008,1085.889,0.111,1085.889,0.111
1087,4092592128,"0xF3F00000",1835008,1086.914,0.086,1086.914,0.086
1088,4094427136,"0xF40C0000",1835008,1087.939,0.061,1087.939,0.061
1089,4096262144,"0xF4280000",1835008,1088.965,0.035,1088.965,0.035
1090,4098097152,"0xF4440000",1835008,1089.990,0.010,1089.990,0.010
1091,4099670016,"0xF45C0000",1572864,1090.869,0.131,1090.869,0.131
1092,4101505024,"0xF4780000",1835008,1091.895,0.105,1091.895,0.105
1093,4103340032,"0xF4940000",1835008,1092.920,0.080,1092.920,0.080
1094,4105175040,"0xF4B00000",1835008,1093.945,0.055,1093.945,0.055
1095,4107010048,"0xF4CC0000",1835008,1094.971,0.029,1094.971,0.029
1096,4108845056,"0xF4E80000",1835008,1095.996,0.004,1095.996,0.004
1097,4110417920,"0xF5000000",1572864,1096.875,0.125,1096.875,0.125
1098,4112252928,"0xF51C0000",1835008,1097.900,0.100,1097.900,0.100
1099,4114087936,"0xF5380000",1835008,1098.926,0.074,1098.926,0.074
1100,4115922944,"0xF5540000",1835008,1099.951,0.049,1099.951,0.049
1101,4117757952,"0xF5700000",1835008,1100.977,0.023,1100.977,0.023
1102,4119330816,"0xF5880000",1572864,1101.855,0.145,1101.855,0.145
1103,4121165824,"0xF5A40000",1835008,1102.881,0.119,1102.881,0.119
1104,4123000832,"0xF5C00000",1835008,1103.906,0.094,1103.906,0.094
1105,4124835840,"0xF5DC0000",1835008,1104.932,0.068,1104.932,0.068
1106,4126670848,"0xF5F80000",1835008,1105.957,0.043,1105.957,0.043
1107,4128505856,"0xF6140000",1835008,1106.982,0.018,1106.982,0.018
1108,4130078720,"0xF62C0000",1572864,1107.861,0.139,1107.861,0.139
1109,4131913728,"0xF6480000",1835008,1108.887,0.113,1108.887,0.113
1110,4133748736,"0xF6640000",1835008,1109.912,0.088,1109.912,0.088
1111,4135583744,"0xF6800000",1835008,1110.938,0.062,1110.938,0.062
1112,4137418752,"0xF69C0000",1835008,1111.963,0.037,1111.963,0.037
1113,4139253760,"0xF6B80000",1835008,1112.988,0.012,1112.988,0.012
1114,4140826624,"0xF6D00000",1572864,1113.867,0.133,1113.867,0.133
1115,4142661632,"0xF6EC0000",1835008,1114.893,0.107,1114.893,0.107
1116,4144496640,"0xF7080000",1835008,1115.918,0.082,1115.918,0.082
1117,4146331648,"0xF7240000",1835008,1116.943,0.057,1116.943,0.057
1118,4148166656,"0xF7400000",1835008,1117.969,0.031,1117.969,0.031
1119,4150001664,"0xF75C0000",1835008,1118.994,0.006,1118.994,0.006
1120,4151574528,"0xF7740000",1572864,1119.873,0.127,1119.873,0.127
1121,4153409536,"0xF7900000",1835008,1120.898,0.102,1120.898,0.102
1122,4155244544,"0xF7AC0000",1835008,1121.924,0.076,1121.924,0.076
1123,4157079552,"0xF7C80000",1835008,1122.949,0.051,1122.949,0.051
1124,4158914560,"0xF7E40000",1835008,1123.975,0.025,1123.975,0.025
1125,4160749568,"0xF8000000",1835008,1125.000,-0.000,1125.000,-0.000
1126,4162322432,"0xF8180000",1572864,1125.879,0.121,1125.879,0.121
1127,4164157440,"0xF8340000",1835008,1126.904,0.096,1126.904,0.096
1128,4165992448,"0xF8500000",1835008,1127.930,0.070,1127.930,0.070
1129,4167827456,"0xF86C0000",1835008,1128.955,0.045,1128.955,0.045
1130,4169662464,"0xF8880000",1835008,1129.980,0.020,1129.980,0.020
1131,4171235328,"0xF8A00000",1572864,1130.859,0.141,1130.859,0.141
1132,4173070336,"0xF8BC0000",1835008,1131.885,0.115,1131.885,0.115
1133,4174905344,"0xF8D80000",1835008,1132.910,0.090,1132.910,0.090
1134,4176740352,"0xF8F40000",1835008,1133.936,0.064,1133.936,0.064
1135,4178575360,"0xF9100000",1835008,1134.961,0.039,1134.961,0.039
1136,4180410368,"0xF92C0000",1835008,1135.986,0.014,1135.986,0.014
1137,4181983232,"0xF9440000",1572864,1136.865,0.135,1136.865,0.135
1138,4183818240,"0xF9600000",1835008,1137.891,0.109,1137.891,0.109
1139,4185653248,"0xF97C0000",1835008,1138.916,0.084,1138.916,0.084
1140,4187488256,"0xF9980000",1835008,1139.941,0.059,1139.941,0.059
1141,4189323264,"0xF9B40000",1835008,1140.967,0.033,1140.967,0.033
1142,4191158272,"0xF9D00000",1835008,1141.992,0.008,1141.992,0.008
1143,4192731136,"0xF9E80000",1572864,1142.871,0.129,1142.871,0.129
1144,4194566144,"0xFA040000",1835008,1143.896,0.104,1143.896,0.104
1145,4196401152,"0xFA200000",1835008,1144.922,0.078,1144.922,0.078
1146,4198236160,"0xFA3C0000",1835008,1145.947,0.053,1145.947,0.053
1147,4200071168,"0xFA580000",1835008,1146.973,0.027,1146.973,0.027
1148,4201906176,"0xFA740000",1835008,1147.998,0.002,1147.998,0.002
1149,4203479040,"0xFA8C0000",1572864,1148.877,0.123,1148.877,0.123
1150,4205314048,"0xFAA80000",1835008,1149.902,0.098,1149.902,0.098
1151,4207149056,"0xFAC40000",1835008,1150.928,0.072,1150.928,0.072
1152,4208984064,"0xFAE00000",1835008,1151.953,0.047,1151.953,0.047
1153,4210819072,"0xFAFC0000",1835008,1152.979,0.021,1152.979,0.021
1154,4212391936,"0xFB140000",1572864,1153.857,0.143,1153.857,0.143
1155,4214226944,"0xFB300000",1835008,1154.883,0.117,1154.883,0.117
1156,4216061952,"0xFB4C0000",1835008,1155.908,0.092,1155.908,0.092
1157,4217896960,"0xFB680000",1835008,1156.934,0.066,1156.934,0.066
1158,4219731968,"0xFB840000",1835008,1157.959,0.041,1157.959,0.041
1159,4221566976,"0xFBA00000",1835008,1158.984,0.016,1158.984,0.016
1160,4223139840,"0xFBB80000",1572864,1159.863,0.137,1159.863,0.137
1161,4224974848,"0xFBD40000",1835008,1160.889,0.111,1160.889,0.111
1162,4226809856,"0xFBF00000",1835008,1161.914,0.086,1161.914,0.086
1163,4228644864,"0xFC0C0000",1835008,1162.939,0.061,1162.939,0.061
1164,4230479872,"0xFC280000",1835008,1163.965,0.035,1163.965,0.035
1165,4232314880,"0xFC440000",1835008,1164.990,0.010,1164.990,0.010
1166,4233887744,"0xFC5C0000",1572864,1165.869,0.131,1165.869,0.131
1167,4235722752,"0xFC780000",1835008,1166.895,0.105,1166.895,0.105
1168,4237557760,"0xFC940000",1835008,1167.920,0.080,1167.920,0.080
1169,4239392768,"0xFCB00000",1835008,1168.945,0.055,1168.945,0.055
1170,4241227776,"0xFCCC0000",1835008,1169.971,0.029,1169.971,0.029
1171,4243062784,"0xFCE80000",1835008,1170.996,0.004,1170.996,0.004
1172,4244635648,"0xFD000000",1572864,1171.875,0.125,1171.875,0.125
1173,4246470656,"0xFD1C0000",1835008,1172.900,0.100,1172.900,0.100
1174,4248305664,"0xFD380000",1835008,1173.926,0.074,1173.926,0.074
1175,4250140672,"0xFD540000",1835008,1174.951,0.049,1174.951,0.049
1176,4251975680,"0xFD700000",1835008,1175.977,0.023,1175.977,0.023
1177,4253548544,"0xFD880000",1572864,1176.855,0.145,1176.855,0.145
1178,4255383552,"0xFDA40000",1835008,1177.881,0.119,1177.881,0.119
1179,4257218560,"0xFDC00000",1835008,1178.906,0.094,1178.906,0.094
1180,4259053568,"0xFDDC0000",1835008,1179.932,0.068,1179.932,0.068
1181,4260888576,"0xFDF80000",1835008,1180.957,0.043,1180.957,0.043
1182,4262723584,"0xFE140000",1835008,1181.982,0.018,1181.982,0.018
1183,4264296448,"0xFE2C0000",1572864,1182.861,0.139,1182.861,0.139
1184,4266131456,"0xFE480000",1835008,1183.887,0.113,1183.887,0.113
1185,4267966464,"0xFE640000",1835008,1184.912,0.088,1184.912,0.088
1186,4269801472,"0xFE800000",1835008,1185.938,0.062,1185.938,0.062
1187,4271636480,"0xFE9C0000",1835008,1186.963,0.037,1186.963,0.037
1188,4273471488,"0xFEB80000",1835008,1187.988,0.012,1187.988,0.012
1189,4275044352,"0xFED00000",1572864,1188.867,0.133,1188.867,0.133
1190,4276879360,"0xFEEC0000",1835008,1189.893,0.107,1189.893,0.107
1191,4278714368,"0xFF080000",1835008,1190.918,0.082,1190.918,0.082
1192,4280549376,"0xFF240000",1835008,1191.943,0.057,1191.943,0.057
1193,4282384384,"0xFF400000",1835008,1192.969,0.031,1192.969,0.031
1194,4284219392,"0xFF5C0000",1835008,1193.994,0.006,1193.994,0.006
1195,4285792256,"0xFF740000",1572864,1194.873,0.127,1194.873,0.127
1196,4287627264,"0xFF900000",1835008,1195.898,0.102,1195.898,0.102
1197,4289462272,"0xFFAC0000",1835008,1196.924,0.076,1196.924,0.076
1198,4291297280,"0xFFC80000",1835008,1197.949,0.051,1197.949,0.051
1199,4293132288,"0xFFE40000",1835008,1198.975,0.025,1198.975,0.025
1200,4294967295,"0xFFFFFFFF",1835007,1200.000,0.000,1200.000,0.000
"Max Deviation",,,1835008,,0.145,,0.145
"Average Deviation",,,1788824.363,,0.072,,0.072
