Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
934,14567,"0x38E7",7,933.952,0.048,933.952,0.048
935,14574,"0x38EE",7,934.977,0.023,934.977,0.023
936,14580,"0x38F4",6,935.856,0.144,935.856,0.144
937,14587,"0x38FB",7,936.882,0.118,936.882,0.118
938,14594,"0x3902",7,937.907,0.093,937.907,0.093
939,14601,"0x3909",7,938.933,0.067,938.933,0.067
940,14608,"0x3910",7,939.958,0.042,939.958,0.042
941,14615,"0x3917",7,940.984,0.016,940.984,0.016
942,14621,"0x391D",6,941.863,0.137,941.863,0.137
943,14628,"0x3924",7,942.889,0.111,942.889,0.111
944,14635,"0x392B",7,943.914,0.086,943.914,0.086
945,14642,"0x3932",7,944.940,0.060,944.940,0.060
946,14649,"0x3939",7,945.965,0.035,945.965,0.035
947,14656,"0x3940",7,946.991,0.009,946.991,0.009
948,14662,"0x3946",6,947.870,0.130,947.870,0.130
949,14669,"0x394D",7,948.895,0.105,948.895,0.105
950,14676,"0x3954",7,949.921,0.079,949.921,0.079
951,14683,"0x395B",7,950.946,0.054,950.946,0.054
952,14690,"0x3962",7,951.972,0.028,951.972,0.028
953,14697,"0x3969",7,952.997,0.003,952.997,0.003
954,14703,"0x396F",6,953.876,0.124,953.876,0.124
955,14710,"0x3976",7,954.902,0.098,954.902,0.098
956,14717,"0x397D",7,955.927,0.073,955.927,0.073
957,14724,"0x3984",7,956.953,0.047,956.953,0.047
958,14731,"0x398B",7,957.978,0.022,957.978,0.022
959,14737,"0x3991",6,958.857,0.143,958.857,0.143
960,14744,"0x3998",7,959.883,0.117,959.883,0.117
961,14751,"0x399F",7,960.908,0.092,960.908,0.092
962,14758,"0x39A6",7,961.934,0.066,961.934,0.066
963,14765,"0x39AD",7,962.959,0.041,962.959,0.041
964,14772,"0x39B4",7,963.985,0.015,963.985,0.015
965,14778,"0x39BA",6,964.864,0.136,964.864,0.136
966,14785,"0x39C1",7,965.889,0.111,965.889,0.111
967,14792,"0x39C8",7,966.915,0.085,966.915,0.085
968,14799,"0x39CF",7,967.940,0.060,967.940,0.060
969,14806,"0x39D6",7,968.966,0.034,968.966,0.034
970,14813,"0x39DD",7,969.991,0.009,969.991,0.009
971,14819,"0x39E3",6,970.870,0.130,970.870,0.130
972,14826,"0x39EA",7,971.896,0.104,971.896,0.104
973,14833,"0x39F1",7,972.921,0.079,972.921,0.079
974,14840,"0x39F8",7,973.947,0.053,973.947,0.053
975,14847,"0x39FF",7,974.973,0.027,974.973,0.027
976,14854,"0x3A06",7,975.998,0.002,975.998,0.002
977,14860,"0x3A0C",6,976.877,0.123,976.877,0.123
978,14867,"0x3A13",7,977.903,0.097,977.903,0.097
979,14874,"0x3A1A",7,978.928,0.072,978.928,0.072
980,14881,"0x3A21",7,979.954,0.046,979.954,0.046
981,14888,"0x3A28",7,980.979,0.021,980.979,0.021
982,14894,"0x3A2E",6,981.858,0.142,981.858,0.142
983,14901,"0x3A35",7,982.884,0.116,982.884,0.116
984,14908,"0x3A3C",7,983.909,0.091,983.909,0.091
985,14915,"0x3A43",7,984.935,0.065,984.935,0.065
986,14922,"0x3A4A",7,985.960,0.040,985.960,0.040
987,14929,"0x3A51",7,986.986,0.014,986.986,0.014
988,14935,"0x3A57",6,987.865,0.135,987.865,0.135
989,14942,"0x3A5E",7,988.890,0.110,988.890,0.110
990,14949,"0x3A65",7,989.916,0.084,989.916,0.084
991,14956,"0x3A6C",7,990.941,0.059,990.941,0.059
992,14963,"0x3A73",7,991.967,0.033,991.967,0.033
993,14970,"0x3A7A",7,992.992,0.008,992.992,0.008
994,14976,"0x3A80",6,993.871,0.129,993.871,0.129
995,14983,"0x3A87",7,994.897,0.103,994.897,0.103
996,14990,"0x3A8E",7,995.922,0.078,995.922,0.078
997,14997,"0x3A95",7,996.948,0.052,996.948,0.052
998,15004,"0x3A9C",7,997.973,0.027,997.973,0.027
999,15011,"0x3AA3",7,998.999,0.001,998.999,0.001
1000,15017,"0x3AA9",6,999.878,0.122,999.878,0.122
1001,15024,"0x3AB0",7,1000.903,0.097,1000.903,0.097
1002,15031,"0x3AB7",7,1001.929,0.071,1001.929,0.071
1003,15038,"0x3ABE",7,1002.954,0.046,1002.954,0.046
1004,15045,"0x3AC5",7,1003.980,0.020,1003.980,0.020
1005,15051,"0x3ACB",6,1004.859,0.141,1004.859,0.141
1006,15058,"0x3AD2",7,1005.885,0.115,1005.885,0.115
1007,15065,"0x3AD9",7,1006.910,0.090,1006.910,0.090
1008,15072,"0x3AE0",7,1007.936,0.064,1007.936,0.064
1009,15079,"0x3AE7",7,1008.961,0.039,1008.961,0.039
1010,15086,"0x3AEE",7,1009.987,0.013,1009.987,0.013
1011,15092,"0x3AF4",6,1010.866,0.134,1010.866,0.134
1012,15099,"0x3AFB",7,1011.891,0.109,1011.891,0.109
1013,15106,"0x3B02",7,1012.917,0.083,1012.917,0.083
1014,15113,"0x3B09",7,1013.942,0.058,1013.942,0.058
1015,15120,"0x3B10",7,1014.968,0.032,1014.968,0.032
1016,15127,"0x3B17",7,1015.993,0.007,1015.993,0.007
1017,15133,"0x3B1D",6,1016.872,0.128,1016.872,0.128
1018,15140,"0x3B24",7,1017.898,0.102,1017.898,0.102
1019,15147,"0x3B2B",7,1018.923,0.077,1018.923,0.077
1020,15154,"0x3B32",7,1019.949,0.051,1019.949,0.051
1021,15161,"0x3B39",7,1020.974,0.026,1020.974,0.026
1022,15168,"0x3B40",7,1022.000,0.000,1022.000,0.000
1023,15174,"0x3B46",6,1022.879,0.121,1022.879,0.121
1024,15181,"0x3B4D",7,1023.904,0.096,1023.904,0.096
1025,15188,"0x3B54",7,1024.930,0.070,1024.930,0.070
1026,15195,"0x3B5B",7,1025.955,0.045,1025.955,0.045
1027,15202,"0x3B62",7,1026.981,0.019,1026.981,0.019
1028,15208,"0x3B68",6,1027.860,0.140,1027.860,0.140
1029,15215,"0x3B6F",7,1028.885,0.115,1028.885,0.115
1030,15222,"0x3B76",7,1029.911,0.089,1029.911,0.089
1031,15229,"0x3B7D",7,1030.936,0.064,1030.936,0.064
1032,15236,"0x3B84",7,1031.962,0.038,1031.962,0.038
1033,15243,"0x3B8B",7,1032.987,0.013,1032.987,0.013
1034,15249,"0x3B91",6,1033.866,0.134,1033.866,0.134
1035,15256,"0x3B98",7,1034.892,0.108,1034.892,0.108
1036,15263,"0x3B9F",7,1035.917,0.083,1035.917,0.083
1037,15270,"0x3BA6",7,1036.943,0.057,1036.943,0.057
1038,15277,"0x3BAD",7,1037.969,0.031,1037.969,0.031
1039,15284,"0x3BB4",7,1038.994,0.006,1038.994,0.006
1040,15290,"0x3BBA",6,1039.873,0.127,1039.873,0.127
1041,15297,"0x3BC1",7,1040.899,0.101,1040.899,0.101
1042,15304,"0x3BC8",7,1041.924,0.076,1041.924,0.076
1043,15311,"0x3BCF",7,1042.950,0.050,1042.950,0.050
1044,15318,"0x3BD6",7,1043.975,0.025,1043.975,0.025
1045,15324,"0x3BDC",6,1044.854,0.146,1044.854,0.146
1046,15331,"0x3BE3",7,1045.880,0.120,1045.880,0.120
1047,15338,"0x3BEA",7,1046.905,0.095,1046.905,0.095
1048,15345,"0x3BF1",7,1047.931,0.069,1047.931,0.069
1049,15352,"0x3BF8",7,1048.956,0.044,1048.956,0.044
1050,15359,"0x3BFF",7,1049.982,0.018,1049.982,0.018
1051,15365,"0x3C05",6,1050.861,0.139,1050.861,0.139
1052,15372,"0x3C0C",7,1051.886,0.114,1051.886,0.114
1053,15379,"0x3C13",7,1052.912,0.088,1052.912,0.088
1054,15386,"0x3C1A",7,1053.937,0.063,1053.937,0.063
1055,15393,"0x3C21",7,1054.963,0.037,1054.963,0.037
1056,15400,"0x3C28",7,1055.988,0.012,1055.988,0.012
1057,15406,"0x3C2E",6,1056.867,0.133,1056.867,0.133
1058,15413,"0x3C35",7,1057.893,0.107,1057.893,0.107
1059,15420,"0x3C3C",7,1058.918,0.082,1058.918,0.082
1060,15427,"0x3C43",7,1059.944,0.056,1059.944,0.056
1061,15434,"0x3C4A",7,1060.969,0.031,1060.969,0.031
1062,15441,"0x3C51",7,1061.995,0.005,1061.995,0.005
1063,15447,"0x3C57",6,1062.874,0.126,1062.874,0.126
1064,15454,"0x3C5E",7,1063.899,0.101,1063.899,0.101
1065,15461,"0x3C65",7,1064.925,0.075,1064.925,0.075
1066,15468,"0x3C6C",7,1065.950,0.050,1065.950,0.050
1067,15475,"0x3C73",7,1066.976,0.024,1066.976,0.024
1068,15481,"0x3C79",6,1067.855,0.145,1067.855,0.145
1069,15488,"0x3C80",7,1068.880,0.120,1068.880,0.120
1070,15495,"0x3C87",7,1069.906,0.094,1069.906,0.094
1071,15502,"0x3C8E",7,1070.932,0.068,1070.932,0.068
1072,15509,"0x3C95",7,1071.957,0.043,1071.957,0.043
1073,15516,"0x3C9C",7,1072.983,0.017,1072.983,0.017
1074,15522,"0x3CA2",6,1073.862,0.138,1073.862,0.138
1075,15529,"0x3CA9",7,1074.887,0.113,1074.887,0.113
1076,15536,"0x3CB0",7,1075.913,0.087,1075.913,0.087
1077,15543,"0x3CB7",7,1076.938,0.062,1076.938,0.062
1078,15550,"0x3CBE",7,1077.964,0.036,1077.964,0.036
1079,15557,"0x3CC5",7,1078.989,0.011,1078.989,0.011
1080,15563,"0x3CCB",6,1079.868,0.132,1079.868,0.132
1081,15570,"0x3CD2",7,1080.894,0.106,1080.894,0.106
1082,15577,"0x3CD9",7,1081.919,0.081,1081.919,0.081
1083,15584,"0x3CE0",7,1082.945,0.055,1082.945,0.055
1084,15591,"0x3CE7",7,1083.970,0.030,1083.970,0.030
1085,15598,"0x3CEE",7,1084.996,0.004,1084.996,0.004
1086,15604,"0x3CF4",6,1085.875,0.125,1085.875,0.125
1087,15611,"0x3CFB",7,1086.900,0.100,1086.900,0.100
1088,15618,"0x3D02",7,1087.926,0.074,1087.926,0.074
1089,15625,"0x3D09",7,1088.951,0.049,1088.951,0.049
1090,15632,"0x3D10",7,1089.977,0.023,1089.977,0.023
1091,15638,"0x3D16",6,1090.856,0.144,1090.856,0.144
1092,15645,"0x3D1D",7,1091.881,0.119,1091.881,0.119
1093,15652,"0x3D24",7,1092.907,0.093,1092.907,0.093
1094,15659,"0x3D2B",7,1093.932,0.068,1093.932,0.068
1095,15666,"0x3D32",7,1094.958,0.042,1094.958,0.042
1096,15673,"0x3D39",7,1095.983,0.017,1095.983,0.017
1097,15679,"0x3D3F",6,1096.862,0.138,1096.862,0.138
1098,15686,"0x3D46",7,1097.888,0.112,1097.888,0.112
1099,15693,"0x3D4D",7,1098.913,0.087,1098.913,0.087
1100,15700,"0x3D54",7,1099.939,0.061,1099.939,0.061
1101,15707,"0x3D5B",7,1100.964,0.036,1100.964,0.036
1102,15714,"0x3D62",7,1101.990,0.010,1101.990,0.010
1103,15720,"0x3D68",6,1102.869,0.131,1102.869,0.131
1104,15727,"0x3D6F",7,1103.895,0.105,1103.895,0.105
1105,15734,"0x3D76",7,1104.920,0.080,1104.920,0.080
1106,15741,"0x3D7D",7,1105.946,0.054,1105.946,0.054
1107,15748,"0x3D84",7,1106.971,0.029,1106.971,0.029
1108,15755,"0x3D8B",7,1107.997,0.003,1107.997,0.003
1109,15761,"0x3D91",6,1108.876,0.124,1108.876,0.124
1110,15768,"0x3D98",7,1109.901,0.099,1109.901,0.099
1111,15775,"0x3D9F",7,1110.927,0.073,1110.927,0.073
1112,15782,"0x3DA6",7,1111.952,0.048,1111.952,0.048
1113,15789,"0x3DAD",7,1112.978,0.022,1112.978,0.022
1114,15795,"0x3DB3",6,1113.857,0.143,1113.857,0.143
1115,15802,"0x3DBA",7,1114.882,0.118,1114.882,0.118
1116,15809,"0x3DC1",7,1115.908,0.092,1115.908,0.092
1117,15816,"0x3DC8",7,1116.933,0.067,1116.933,0.067
1118,15823,"0x3DCF",7,1117.959,0.041,1117.959,0.041
1119,15830,"0x3DD6",7,1118.984,0.016,1118.984,0.016
1120,15836,"0x3DDC",6,1119.863,0.137,1119.863,0.137
1121,15843,"0x3DE3",7,1120.889,0.111,1120.889,0.111
1122,15850,"0x3DEA",7,1121.914,0.086,1121.914,0.086
1123,15857,"0x3DF1",7,1122.940,0.060,1122.940,0.060
1124,15864,"0x3DF8",7,1123.965,0.035,1123.965,0.035
1125,15871,"0x3DFF",7,1124.991,0.009,1124.991,0.009
1126,15877,"0x3E05",6,1125.870,0.130,1125.870,0.130
1127,15884,"0x3E0C",7,1126.895,0.105,1126.895,0.105
1128,15891,"0x3E13",7,1127.921,0.079,1127.921,0.079
1129,15898,"0x3E1A",7,1128.946,0.054,1128.946,0.054
1130,15905,"0x3E21",7,1129.972,0.028,1129.972,0.028
1131,15912,"0x3E28",7,1130.997,0.003,1130.997,0.003
1132,15918,"0x3E2E",6,1131.876,0.124,1131.876,0.124
1133,15925,"0x3E35",7,1132.902,0.098,1132.902,0.098
1134,15932,"0x3E3C",7,1133.927,0.073,1133.927,0.073
1135,15939,"0x3E43",7,1134.953,0.047,1134.953,0.047
1136,15946,"0x3E4A",7,1135.979,0.021,1135.979,0.021
1137,15952,"0x3E50",6,1136.858,0.142,1136.858,0.142
1138,15959,"0x3E57",7,1137.883,0.117,1137.883,0.117
1139,15966,"0x3E5E",7,1138.909,0.091,1138.909,0.091
1140,15973,"0x3E65",7,1139.934,0.066,1139.934,0.066
1141,15980,"0x3E6C",7,1140.960,0.040,1140.960,0.040
1142,15987,"0x3E73",7,1141.985,0.015,1141.985,0.015
1143,15993,"0x3E79",6,1142.864,0.136,1142.864,0.136
1144,16000,"0x3E80",7,1143.890,0.110,1143.890,0.110
1145,16007,"0x3E87",7,1144.915,0.085,1144.915,0.085
1146,16014,"0x3E8E",7,1145.941,0.059,1145.941,0.059
1147,16021,"0x3E95",7,1146.966,0.034,1146.966,0.034
1148,16028,"0x3E9C",7,1147.992,0.008,1147.992,0.008
1149,16034,"0x3EA2",6,1148.871,0.129,1148.871,0.129
1150,16041,"0x3EA9",7,1149.896,0.104,1149.896,0.104
1151,16048,"0x3EB0",7,1150.922,0.078,1150.922,0.078
1152,16055,"0x3EB7",7,1151.947,0.053,1151.947,0.053
1153,16062,"0x3EBE",7,1152.973,0.027,1152.973,0.027
1154,16069,"0x3EC5",7,1153.998,0.002,1153.998,0.002
1155,16075,"0x3ECB",6,1154.877,0.123,1154.877,0.123
1156,16082,"0x3ED2",7,1155.903,0.097,1155.903,0.097
1157,16089,"0x3ED9",7,1156.928,0.072,1156.928,0.072
1158,16096,"0x3EE0",7,1157.954,0.046,1157.954,0.046
1159,16103,"0x3EE7",7,1158.979,0.021,1158.979,0.021
1160,16109,"0x3EED",6,1159.858,0.142,1159.858,0.142
1161,16116,"0x3EF4",7,1160.884,0.116,1160.884,0.116
1162,16123,"0x3EFB",7,1161.909,0.091,1161.909,0.091
1163,16130,"0x3F02",7,1162.935,0.065,1162.935,0.065
1164,16137,"0x3F09",7,1163.960,0.040,1163.960,0.040
1165,16144,"0x3F10",7,1164.986,0.014,1164.986,0.014
1166,16150,"0x3F16",6,1165.865,0.135,1165.865,0.135
1167,16157,"0x3F1D",7,1166.890,0.110,1166.890,0.110
1168,16164,"0x3F24",7,1167.916,0.084,1167.916,0.084
1169,16171,"0x3F2B",7,1168.942,0.058,1168.942,0.058
1170,16178,"0x3F32",7,1169.967,0.033,1169.967,0.033
1171,16185,"0x3F39",7,1170.993,0.007,1170.993,0.007
1172,16191,"0x3F3F",6,1171.872,0.128,1171.872,0.128
1173,16198,"0x3F46",7,1172.897,0.103,1172.897,0.103
1174,16205,"0x3F4D",7,1173.923,0.077,1173.923,0.077
1175,16212,"0x3F54",7,1174.948,0.052,1174.948,0.052
1176,16219,"0x3F5B",7,1175.974,0.026,1175.974,0.026
1177,16226,"0x3F62",7,1176.999,0.001,1176.999,0.001
1178,16232,"0x3F68",6,1177.878,0.122,1177.878,0.122
1179,16239,"0x3F6F",7,1178.904,0.096,1178.904,0.096
1180,16246,"0x3F76",7,1179.929,0.071,1179.929,0.071
1181,16253,"0x3F7D",7,1180.955,0.045,1180.955,0.045
1182,16260,"0x3F84",7,1181.980,0.020,1181.980,0.020
1183,16266,"0x3F8A",6,1182.859,0.141,1182.859,0.141
1184,16273,"0x3F91",7,1183.885,0.115,1183.885,0.115
1185,16280,"0x3F98",7,1184.910,0.090,1184.910,0.090
1186,16287,"0x3F9F",7,1185.936,0.064,1185.936,0.064
1187,16294,"0x3FA6",7,1186.961,0.039,1186.961,0.039
1188,16301,"0x3FAD",7,1187.987,0.013,1187.987,0.013
1189,16307,"0x3FB3",6,1188.866,0.134,1188.866,0.134
1190,16314,"0x3FBA",7,1189.891,0.109,1189.891,0.109
1191,16321,"0x3FC1",7,1190.917,0.083,1190.917,0.083
1192,16328,"0x3FC8",7,1191.942,0.058,1191.942,0.058
1193,16335,"0x3FCF",7,1192.968,0.032,1192.968,0.032
1194,16342,"0x3FD6",7,1193.993,0.007,1193.993,0.007
1195,16348,"0x3FDC",6,1194.872,0.128,1194.872,0.128
1196,16355,"0x3FE3",7,1195.898,0.102,1195.898,0.102
1197,16362,"0x3FEA",7,1196.923,0.077,1196.923,0.077
1198,16369,"0x3FF1",7,1197.949,0.051,1197.949,0.051
1199,16376,"0x3FF8",7,1198.974,0.026,1198.974,0.026
1200,16383,"0x3FFF",7,1200.000,0.000,1200.000,0.000
"Max Deviation",,,7,,0.146,,0.146
"Average Deviation",,,6.823,,0.061,,0.073
