Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
4555,3166299599,"0xBCB9E5CF",262176,4554.462,0.538,4554.462,0.538
4556,3166561775,"0xBCBDE5EF",262176,4555.634,0.366,4555.634,0.366
4557,3166823951,"0xBCC1E60F",262176,4556.806,0.194,4556.806,0.194
4558,3167086127,"0xBCC5E62F",262176,4557.978,0.022,4557.978,0.022
4559,3167086127,"0xBCC5E62F",0,4557.978,1.022,4557.978,1.022
4560,3167348303,"0xBCC9E64F",262176,4559.150,0.850,4559.150,0.850
4561,3167610479,"0xBCCDE66F",262176,4560.322,0.678,4560.322,0.678
4562,3167872655,"0xBCD1E68F",262176,4561.494,0.506,4561.494,0.506
4563,3168134831,"0xBCD5E6AF",262176,4562.666,0.334,4562.666,0.334
4564,3168397007,"0xBCD9E6CF",262176,4563.838,0.162,4563.838,0.162
4565,3168397007,"0xBCD9E6CF",0,4563.838,1.162,4563.838,1.162
4566,3168659183,"0xBCDDE6EF",262176,4565.010,0.990,4565.010,0.990
4567,3168921359,"0xBCE1E70F",262176,4566.182,0.818,4566.182,0.818
4568,3169183535,"0xBCE5E72F",262176,4567.354,0.646,4567.354,0.646
4569,3169445711,"0xBCE9E74F",262176,4568.526,0.474,4568.526,0.474
4570,3169707887,"0xBCEDE76F",262176,4569.698,0.302,4569.698,0.302
4571,3169970063,"0xBCF1E78F",262176,4570.870,0.130,4570.870,0.130
4572,3169970063,"0xBCF1E78F",0,4570.870,1.130,4570.870,1.130
4573,3170232239,"0xBCF5E7AF",262176,4572.042,0.958,4572.042,0.958
4574,3170494415,"0xBCF9E7CF",262176,4573.215,0.785,4573.215,0.785
4575,3170756591,"0xBCFDE7EF",262176,4574.387,0.613,4574.387,0.613
4576,3171018767,"0xBD01E80F",262176,4575.559,0.441,4575.559,0.441
4577,3171280943,"0xBD05E82F",262176,4576.731,0.269,4576.731,0.269
4578,3171543119,"0xBD09E84F",262176,4577.903,0.097,4577.903,0.097
4579,3171543119,"0xBD09E84F",0,4577.903,1.097,4577.903,1.097
4580,3171805295,"0xBD0DE86F",262176,4579.075,0.925,4579.075,0.925
4581,3172067471,"0xBD11E88F",262176,4580.247,0.753,4580.247,0.753
4582,3172329647,"0xBD15E8AF",262176,4581.419,0.581,4581.419,0.581
4583,3172591823,"0xBD19E8CF",262176,4582.591,0.409,4582.591,0.409
4584,3172853999,"0xBD1DE8EF",262176,4583.763,0.237,4583.763,0.237
4585,3173116175,"0xBD21E90F",262176,4584.935,0.065,4584.935,0.065
4586,3173116175,"0xBD21E90F",0,4584.935,1.065,4584.935,1.065
4587,3173378351,"0xBD25E92F",262176,4586.107,0.893,4586.107,0.893
4588,3173640527,"0xBD29E94F",262176,4587.279,0.721,4587.279,0.721
4589,3173902703,"0xBD2DE96F",262176,4588.451,0.549,4588.451,0.549
4590,3174164879,"0xBD31E98F",262176,4589.623,0.377,4589.623,0.377
4591,3174427055,"0xBD35E9AF",262176,4590.795,0.205,4590.795,0.205
4592,3174689231,"0xBD39E9CF",262176,4591.967,0.033,4591.967,0.033
4593,3174689231,"0xBD39E9CF",0,4591.967,1.033,4591.967,1.033
4594,3174951407,"0xBD3DE9EF",262176,4593.139,0.861,4593.139,0.861
4595,3175213583,"0xBD41EA0F",262176,4594.311,0.689,4594.311,0.689
4596,3175475759,"0xBD45EA2F",262176,4595.483,0.517,4595.483,0.517
4597,3175737935,"0xBD49EA4F",262176,4596.655,0.345,4596.655,0.345
4598,3176000111,"0xBD4DEA6F",262176,4597.827,0.173,4597.827,0.173
4599,3176262287,"0xBD51EA8F",262176,4598.999,0.001,4598.999,0.001
4600,3176262287,"0xBD51EA8F",0,4598.999,1.001,4598.999,1.001
4601,3176524463,"0xBD55EAAF",262176,4600.171,0.829,4600.171,0.829
4602,3176786639,"0xBD59EACF",262176,4601.343,0.657,4601.343,0.657
4603,3177048815,"0xBD5DEAEF",262176,4602.515,0.485,4602.515,0.485
4604,3177310991,"0xBD61EB0F",262176,4603.687,0.313,4603.687,0.313
4605,3177573167,"0xBD65EB2F",262176,4604.859,0.141,4604.859,0.141
4606,3177573167,"0xBD65EB2F",0,4604.859,1.141,4604.859,1.141
4607,3177835343,"0xBD69EB4F",262176,4606.031,0.969,4606.031,0.969
4608,3178097519,"0xBD6DEB6F",262176,4607.203,0.797,4607.203,0.797
4609,3178359695,"0xBD71EB8F",262176,4608.375,0.625,4608.375,0.625
4610,3178621871,"0xBD75EBAF",262176,4609.547,0.453,4609.547,0.453
4611,3178884047,"0xBD79EBCF",262176,4610.719,0.281,4610.719,0.281
4612,3179146223,"0xBD7DEBEF",262176,4611.891,0.109,4611.891,0.109
4613,3179146223,"0xBD7DEBEF",0,4611.891,1.109,4611.891,1.109
4614,3179408399,"0xBD81EC0F",262176,4613.063,0.937,4613.063,0.937
4615,3179670575,"0xBD85EC2F",262176,4614.235,0.765,4614.235,0.765
4616,3179932751,"0xBD89EC4F",262176,4615.407,0.593,4615.407,0.593
4617,3180194927,"0xBD8DEC6F",262176,4616.579,0.421,4616.579,0.421
4618,3180457103,"0xBD91EC8F",262176,4617.751,0.249,4617.751,0.249
4619,3180719279,"0xBD95ECAF",262176,4618.923,0.077,4618.923,0.077
4620,3180719279,"0xBD95ECAF",0,4618.923,1.077,4618.923,1.077
4621,3180981455,"0xBD99ECCF",262176,4620.095,0.905,4620.095,0.905
4622,3181243631,"0xBD9DECEF",262176,4621.267,0.733,4621.267,0.733
4623,3181505807,"0xBDA1ED0F",262176,4622.439,0.561,4622.439,0.561
4624,3181767983,"0xBDA5ED2F",262176,4623.611,0.389,4623.611,0.389
4625,3182030159,"0xBDA9ED4F",262176,4624.783,0.217,4624.783,0.217
4626,3182292335,"0xBDADED6F",262176,4625.955,0.045,4625.955,0.045
4627,3182292335,"0xBDADED6F",0,4625.955,1.045,4625.955,1.045
4628,3182554511,"0xBDB1ED8F",262176,4627.127,0.873,4627.127,0.873
4629,3182816687,"0xBDB5EDAF",262176,4628.299,0.701,4628.299,0.701
4630,3183078863,"0xBDB9EDCF",262176,4629.471,0.529,4629.471,0.529
4631,3183341039,"0xBDBDEDEF",262176,4630.643,0.357,4630.643,0.357
4632,3183603215,"0xBDC1EE0F",262176,4631.815,0.185,4631.815,0.185
4633,3183865391,"0xBDC5EE2F",262176,4632.987,0.013,4632.987,0.013
4634,3183865391,"0xBDC5EE2F",0,4632.987,1.013,4632.987,1.013
4635,3184127567,"0xBDC9EE4F",262176,4634.159,0.841,4634.159,0.841
4636,3184389743,"0xBDCDEE6F",262176,4635.331,0.669,4635.331,0.669
4637,3184651919,"0xBDD1EE8F",262176,4636.503,0.497,4636.503,0.497
4638,3184914095,"0xBDD5EEAF",262176,4637.675,0.325,4637.675,0.325
4639,3185176271,"0xBDD9EECF",262176,4638.848,0.152,4638.848,0.152
4640,3185176271,"0xBDD9EECF",0,4638.848,1.152,4638.848,1.152
4641,3185438447,"0xBDDDEEEF",262176,4640.020,0.980,4640.020,0.980
4642,3185700623,"0xBDE1EF0F",262176,4641.192,0.808,4641.192,0.808
4643,3185962799,"0xBDE5EF2F",262176,4642.364,0.636,4642.364,0.636
4644,3186224975,"0xBDE9EF4F",262176,4643.536,0.464,4643.536,0.464
4645,3186487151,"0xBDEDEF6F",262176,4644.708,0.292,4644.708,0.292
4646,3186749327,"0xBDF1EF8F",262176,4645.880,0.120,4645.880,0.120
4647,3186749327,"0xBDF1EF8F",0,4645.880,1.120,4645.880,1.120
4648,3187011503,"0xBDF5EFAF",262176,4647.052,0.948,4647.052,0.948
4649,3187273679,"0xBDF9EFCF",262176,4648.224,0.776,4648.224,0.776
4650,3187535855,"0xBDFDEFEF",262176,4649.396,0.604,4649.396,0.604
4651,3187798031,"0xBE01F00F",262176,4650.568,0.432,4650.568,0.432
4652,3188060207,"0xBE05F02F",262176,4651.740,0.260,4651.740,0.260
4653,3188322383,"0xBE09F04F",262176,4652.912,0.088,4652.912,0.088
4654,3188322383,"0xBE09F04F",0,4652.912,1.088,4652.912,1.088
4655,3188584559,"0xBE0DF06F",262176,4654.084,0.916,4654.084,0.916
4656,3188846735,"0xBE11F08F",262176,4655.256,0.744,4655.256,0.744
4657,3189108911,"0xBE15F0AF",262176,4656.428,0.572,4656.428,0.572
4658,3189371087,"0xBE19F0CF",262176,4657.600,0.400,4657.600,0.400
4659,3189633263,"0xBE1DF0EF",262176,4658.772,0.228,4658.772,0.228
4660,3189895439,"0xBE21F10F",262176,4659.944,0.056,4659.944,0.056
4661,3189895439,"0xBE21F10F",0,4659.944,1.056,4659.944,1.056
4662,3190157615,"0xBE25F12F",262176,4661.116,0.884,4661.116,0.884
4663,3190419791,"0xBE29F14F",262176,4662.288,0.712,4662.288,0.712
4664,3190681967,"0xBE2DF16F",262176,4663.460,0.540,4663.460,0.540
4665,3190944143,"0xBE31F18F",262176,4664.632,0.368,4664.632,0.368
4666,3191206319,"0xBE35F1AF",262176,4665.804,0.196,4665.804,0.196
4667,3191468495,"0xBE39F1CF",262176,4666.976,0.024,4666.976,0.024
4668,3191468495,"0xBE39F1CF",0,4666.976,1.024,4666.976,1.024
4669,3191730671,"0xBE3DF1EF",262176,4668.148,0.852,4668.148,0.852
4670,3191992847,"0xBE41F20F",262176,4669.320,0.680,4669.320,0.680
4671,3192255023,"0xBE45F22F",262176,4670.492,0.508,4670.492,0.508
4672,3192517199,"0xBE49F24F",262176,4671.664,0.336,4671.664,0.336
4673,3192779375,"0xBE4DF26F",262176,4672.836,0.164,4672.836,0.164
4674,3192779375,"0xBE4DF26F",0,4672.836,1.164,4672.836,1.164
4675,3193041551,"0xBE51F28F",262176,4674.008,0.992,4674.008,0.992
4676,3193303727,"0xBE55F2AF",262176,4675.180,0.820,4675.180,0.820
4677,3193565903,"0xBE59F2CF",262176,4676.352,0.648,4676.352,0.648
4678,3193828079,"0xBE5DF2EF",262176,4677.524,0.476,4677.524,0.476
4679,3194090255,"0xBE61F30F",262176,4678.696,0.304,4678.696,0.304
4680,3194352431,"0xBE65F32F",262176,4679.868,0.132,4679.868,0.132
4681,3194352431,"0xBE65F32F",0,4679.868,1.132,4679.868,1.132
4682,3194614607,"0xBE69F34F",262176,4681.040,0.960,4681.040,0.960
4683,3194876783,"0xBE6DF36F",262176,4682.212,0.788,4682.212,0.788
4684,3195138959,"0xBE71F38F",262176,4683.384,0.616,4683.384,0.616
4685,3195401135,"0xBE75F3AF",262176,4684.556,0.444,4684.556,0.444
4686,3195663311,"0xBE79F3CF",262176,4685.728,0.272,4685.728,0.272
4687,3195925487,"0xBE7DF3EF",262176,4686.900,0.100,4686.900,0.100
4688,3195925487,"0xBE7DF3EF",0,4686.900,1.100,4686.900,1.100
4689,3196187663,"0xBE81F40F",262176,4688.072,0.928,4688.072,0.928
4690,3196449839,"0xBE85F42F",262176,4689.244,0.756,4689.244,0.756
4691,3196712015,"0xBE89F44F",262176,4690.416,0.584,4690.416,0.584
4692,3196974191,"0xBE8DF46F",262176,4691.588,0.412,4691.588,0.412
4693,3197236367,"0xBE91F48F",262176,4692.760,0.240,4692.760,0.240
4694,3197498543,"0xBE95F4AF",262176,4693.932,0.068,4693.932,0.068
4695,3197498543,"0xBE95F4AF",0,4693.932,1.068,4693.932,1.068
4696,3197760719,"0xBE99F4CF",262176,4695.104,0.896,4695.104,0.896
4697,3198022895,"0xBE9DF4EF",262176,4696.276,0.724,4696.276,0.724
4698,3198285071,"0xBEA1F50F",262176,4697.448,0.552,4697.448,0.552
4699,3198547247,"0xBEA5F52F",262176,4698.620,0.380,4698.620,0.380
4700,3198809423,"0xBEA9F54F",262176,4699.792,0.208,4699.792,0.208
4701,3199071599,"0xBEADF56F",262176,4700.964,0.036,4700.964,0.036
4702,3199071599,"0xBEADF56F",0,4700.964,1.036,4700.964,1.036
4703,3199333775,"0xBEB1F58F",262176,4702.136,0.864,4702.136,0.864
4704,3199595951,"0xBEB5F5AF",262176,4703.309,0.691,4703.309,0.691
4705,3199858127,"0xBEB9F5CF",262176,4704.481,0.519,4704.481,0.519
4706,3200120303,"0xBEBDF5EF",262176,4705.653,0.347,4705.653,0.347
4707,3200382479,"0xBEC1F60F",262176,4706.825,0.175,4706.825,0.175
4708,3200644655,"0xBEC5F62F",262176,4707.997,0.003,4707.997,0.003
4709,3200644655,"0xBEC5F62F",0,4707.997,1.003,4707.997,1.003
4710,3200906831,"0xBEC9F64F",262176,4709.169,0.831,4709.169,0.831
4711,3201169007,"0xBECDF66F",262176,4710.341,0.659,4710.341,0.659
4712,3201431183,"0xBED1F68F",262176,4711.513,0.487,4711.513,0.487
4713,3201693359,"0xBED5F6AF",262176,4712.685,0.315,4712.685,0.315
4714,3201955535,"0xBED9F6CF",262176,4713.857,0.143,4713.857,0.143
4715,3201955535,"0xBED9F6CF",0,4713.857,1.143,4713.857,1.143
4716,3202217711,"0xBEDDF6EF",262176,4715.029,0.971,4715.029,0.971
4717,3202479887,"0xBEE1F70F",262176,4716.201,0.799,4716.201,0.799
4718,3202742063,"0xBEE5F72F",262176,4717.373,0.627,4717.373,0.627
4719,3203004239,"0xBEE9F74F",262176,4718.545,0.455,4718.545,0.455
4720,3203266415,"0xBEEDF76F",262176,4719.717,0.283,4719.717,0.283
4721,3203528591,"0xBEF1F78F",262176,4720.889,0.111,4720.889,0.111
4722,3203528591,"0xBEF1F78F",0,4720.889,1.111,4720.889,1.111
4723,3203790767,"0xBEF5F7AF",262176,4722.061,0.939,4722.061,0.939
4724,3204052943,"0xBEF9F7CF",262176,4723.233,0.767,4723.233,0.767
4725,3204315119,"0xBEFDF7EF",262176,4724.405,0.595,4724.405,0.595
4726,3204577295,"0xBF01F80F",262176,4725.577,0.423,4725.577,0.423
4727,3204839471,"0xBF05F82F",262176,4726.749,0.251,4726.749,0.251
4728,3205101647,"0xBF09F84F",262176,4727.921,0.079,4727.921,0.079
4729,3205101647,"0xBF09F84F",0,4727.921,1.079,4727.921,1.079
4730,3205363823,"0xBF0DF86F",262176,4729.093,0.907,4729.093,0.907
4731,3205625999,"0xBF11F88F",262176,4730.265,0.735,4730.265,0.735
4732,3205888175,"0xBF15F8AF",262176,4731.437,0.563,4731.437,0.563
4733,3206150351,"0xBF19F8CF",262176,4732.609,0.391,4732.609,0.391
4734,3206412527,"0xBF1DF8EF",262176,4733.781,0.219,4733.781,0.219
4735,3206674703,"0xBF21F90F",262176,4734.953,0.047,4734.953,0.047
4736,3206674703,"0xBF21F90F",0,4734.953,1.047,4734.953,1.047
4737,3206936879,"0xBF25F92F",262176,4736.125,0.875,4736.125,0.875
4738,3207199055,"0xBF29F94F",262176,4737.297,0.703,4737.297,0.703
4739,3207461231,"0xBF2DF96F",262176,4738.469,0.531,4738.469,0.531
4740,3207723407,"0xBF31F98F",262176,4739.641,0.359,4739.641,0.359
4741,3207985583,"0xBF35F9AF",262176,4740.813,0.187,4740.813,0.187
4742,3208247759,"0xBF39F9CF",262176,4741.985,0.015,4741.985,0.015
4743,3208247759,"0xBF39F9CF",0,4741.985,1.015,4741.985,1.015
4744,3208509935,"0xBF3DF9EF",262176,4743.157,0.843,4743.157,0.843
4745,3208772111,"0xBF41FA0F",262176,4744.329,0.671,4744.329,0.671
4746,3209034287,"0xBF45FA2F",262176,4745.501,0.499,4745.501,0.499
4747,3209296463,"0xBF49FA4F",262176,4746.673,0.327,4746.673,0.327
4748,3209558639,"0xBF4DFA6F",262176,4747.845,0.155,4747.845,0.155
4749,3209558639,"0xBF4DFA6F",0,4747.845,1.155,4747.845,1.155
4750,3209820815,"0xBF51FA8F",262176,4749.017,0.983,4749.017,0.983
4751,3210082991,"0xBF55FAAF",262176,4750.189,0.811,4750.189,0.811
4752,3210345167,"0xBF59FACF",262176,4751.361,0.639,4751.361,0.639
4753,3210607343,"0xBF5DFAEF",262176,4752.533,0.467,4752.533,0.467
4754,3210869519,"0xBF61FB0F",262176,4753.705,0.295,4753.705,0.295
4755,3211131695,"0xBF65FB2F",262176,4754.877,0.123,4754.877,0.123
4756,3211131695,"0xBF65FB2F",0,4754.877,1.123,4754.877,1.123
4757,3211393871,"0xBF69FB4F",262176,4756.049,0.951,4756.049,0.951
4758,3211656047,"0xBF6DFB6F",262176,4757.221,0.779,4757.221,0.779
4759,3211918223,"0xBF71FB8F",262176,4758.393,0.607,4758.393,0.607
4760,3212180399,"0xBF75FBAF",262176,4759.565,0.435,4759.565,0.435
4761,3212442575,"0xBF79FBCF",262176,4760.737,0.263,4760.737,0.263
4762,3212704751,"0xBF7DFBEF",262176,4761.909,0.091,4761.909,0.091
4763,3212704751,"0xBF7DFBEF",0,4761.909,1.091,4761.909,1.091
4764,3212966927,"0xBF81FC0F",262176,4763.081,0.919,4763.081,0.919
4765,3213229103,"0xBF85FC2F",262176,4764.253,0.747,4764.253,0.747
4766,3213491279,"0xBF89FC4F",262176,4765.425,0.575,4765.425,0.575
4767,3213753455,"0xBF8DFC6F",262176,4766.597,0.403,4766.597,0.403
4768,3214015631,"0xBF91FC8F",262176,4767.770,0.230,4767.770,0.230
4769,3214277807,"0xBF95FCAF",262176,4768.942,0.058,4768.942,0.058
4770,3214277807,"0xBF95FCAF",0,4768.942,1.058,4768.942,1.058
4771,3214539983,"0xBF99FCCF",262176,4770.114,0.886,4770.114,0.886
4772,3214802159,"0xBF9DFCEF",262176,4771.286,0.714,4771.286,0.714
4773,3215064335,"0xBFA1FD0F",262176,4772.458,0.542,4772.458,0.542
4774,3215326511,"0xBFA5FD2F",262176,4773.630,0.370,4773.630,0.370
4775,3215588687,"0xBFA9FD4F",262176,4774.802,0.198,4774.802,0.198
4776,3215850863,"0xBFADFD6F",262176,4775.974,0.026,4775.974,0.026
4777,3215850863,"0xBFADFD6F",0,4775.974,1.026,4775.974,1.026
4778,3216113039,"0xBFB1FD8F",262176,4777.146,0.854,4777.146,0.854
4779,3216375215,"0xBFB5FDAF",262176,4778.318,0.682,4778.318,0.682
4780,3216637391,"0xBFB9FDCF",262176,4779.490,0.510,4779.490,0.510
4781,3216899567,"0xBFBDFDEF",262176,4780.662,0.338,4780.662,0.338
4782,3217161743,"0xBFC1FE0F",262176,4781.834,0.166,4781.834,0.166
4783,3217161743,"0xBFC1FE0F",0,4781.834,1.166,4781.834,1.166
4784,3217423919,"0xBFC5FE2F",262176,4783.006,0.994,4783.006,0.994
4785,3217686095,"0xBFC9FE4F",262176,4784.178,0.822,4784.178,0.822
4786,3217948271,"0xBFCDFE6F",262176,4785.350,0.650,4785.350,0.650
4787,3218210447,"0xBFD1FE8F",262176,4786.522,0.478,4786.522,0.478
4788,3218472623,"0xBFD5FEAF",262176,4787.694,0.306,4787.694,0.306
4789,3218734799,"0xBFD9FECF",262176,4788.866,0.134,4788.866,0.134
4790,3218734799,"0xBFD9FECF",0,4788.866,1.134,4788.866,1.134
4791,3218996975,"0xBFDDFEEF",262176,4790.038,0.962,4790.038,0.962
4792,3219259151,"0xBFE1FF0F",262176,4791.210,0.790,4791.210,0.790
4793,3219521327,"0xBFE5FF2F",262176,4792.382,0.618,4792.382,0.618
4794,3219783503,"0xBFE9FF4F",262176,4793.554,0.446,4793.554,0.446
4795,3220045679,"0xBFEDFF6F",262176,4794.726,0.274,4794.726,0.274
4796,3220307855,"0xBFF1FF8F",262176,4795.898,0.102,4795.898,0.102
4797,3220307855,"0xBFF1FF8F",0,4795.898,1.102,4795.898,1.102
4798,3220570031,"0xBFF5FFAF",262176,4797.070,0.930,4797.070,0.930
4799,3220832207,"0xBFF9FFCF",262176,4798.242,0.758,4798.242,0.758
4800,3221094383,"0xBFFDFFEF",262176,4799.414,0.586,4799.414,0.586
4801,3221356560,"0xC0020010",262177,4800.586,0.414,4800.586,0.414
4802,3221618736,"0xC0060030",262176,4801.758,0.242,4801.758,0.242
4803,3221880912,"0xC00A0050",262176,4802.930,0.070,4802.930,0.070
4804,3221880912,"0xC00A0050",0,4802.930,1.070,4802.930,1.070
4805,3222143088,"0xC00E0070",262176,4804.102,0.898,4804.102,0.898
4806,3222405264,"0xC0120090",262176,4805.274,0.726,4805.274,0.726
4807,3222667440,"0xC01600B0",262176,4806.446,0.554,4806.446,0.554
4808,3222929616,"0xC01A00D0",262176,4807.618,0.382,4807.618,0.382
4809,3223191792,"0xC01E00F0",262176,4808.790,0.210,4808.790,0.210
4810,3223453968,"0xC0220110",262176,4809.962,0.038,4809.962,0.038
4811,3223453968,"0xC0220110",0,4809.962,1.038,4809.962,1.038
4812,3223716144,"0xC0260130",262176,4811.134,0.866,4811.134,0.866
4813,3223978320,"0xC02A0150",262176,4812.306,0.694,4812.306,0.694
4814,3224240496,"0xC02E0170",262176,4813.478,0.522,4813.478,0.522
4815,3224502672,"0xC0320190",262176,4814.650,0.350,4814.650,0.350
4816,3224764848,"0xC03601B0",262176,4815.822,0.178,4815.822,0.178
4817,3225027024,"0xC03A01D0",262176,4816.994,0.006,4816.994,0.006
4818,3225027024,"0xC03A01D0",0,4816.994,1.006,4816.994,1.006
4819,3225289200,"0xC03E01F0",262176,4818.166,0.834,4818.166,0.834
4820,3225551376,"0xC0420210",262176,4819.338,0.662,4819.338,0.662
4821,3225813552,"0xC0460230",262176,4820.510,0.490,4820.510,0.490
4822,3226075728,"0xC04A0250",262176,4821.682,0.318,4821.682,0.318
4823,3226337904,"0xC04E0270",262176,4822.854,0.146,4822.854,0.146
4824,3226337904,"0xC04E0270",0,4822.854,1.146,4822.854,1.146
4825,3226600080,"0xC0520290",262176,4824.026,0.974,4824.026,0.974
4826,3226862256,"0xC05602B0",262176,4825.198,0.802,4825.198,0.802
4827,3227124432,"0xC05A02D0",262176,4826.370,0.630,4826.370,0.630
4828,3227386608,"0xC05E02F0",262176,4827.542,0.458,4827.542,0.458
4829,3227648784,"0xC0620310",262176,4828.714,0.286,4828.714,0.286
4830,3227910960,"0xC0660330",262176,4829.886,0.114,4829.886,0.114
4831,3227910960,"0xC0660330",0,4829.886,1.114,4829.886,1.114
4832,3228173136,"0xC06A0350",262176,4831.058,0.942,4831.058,0.942
4833,3228435312,"0xC06E0370",262176,4832.230,0.770,4832.230,0.770
4834,3228697488,"0xC0720390",262176,4833.403,0.597,4833.403,0.597
4835,3228959664,"0xC07603B0",262176,4834.575,0.425,4834.575,0.425
4836,3229221840,"0xC07A03D0",262176,4835.747,0.253,4835.747,0.253
4837,3229484016,"0xC07E03F0",262176,4836.919,0.081,4836.919,0.081
4838,3229484016,"0xC07E03F0",0,4836.919,1.081,4836.919,1.081
4839,3229746192,"0xC0820410",262176,4838.091,0.909,4838.091,0.909
4840,3230008368,"0xC0860430",262176,4839.263,0.737,4839.263,0.737
4841,3230270544,"0xC08A0450",262176,4840.435,0.565,4840.435,0.565
4842,3230532720,"0xC08E0470",262176,4841.607,0.393,4841.607,0.393
4843,3230794896,"0xC0920490",262176,4842.779,0.221,4842.779,0.221
4844,3231057072,"0xC09604B0",262176,4843.951,0.049,4843.951,0.049
4845,3231057072,"0xC09604B0",0,4843.951,1.049,4843.951,1.049
4846,3231319248,"0xC09A04D0",262176,4845.123,0.877,4845.123,0.877
4847,3231581424,"0xC09E04F0",262176,4846.295,0.705,4846.295,0.705
4848,3231843600,"0xC0A20510",262176,4847.467,0.533,4847.467,0.533
4849,3232105776,"0xC0A60530",262176,4848.639,0.361,4848.639,0.361
4850,3232367952,"0xC0AA0550",262176,4849.811,0.189,4849.811,0.189
4851,3232630128,"0xC0AE0570",262176,4850.983,0.017,4850.983,0.017
4852,3232630128,"0xC0AE0570",0,4850.983,1.017,4850.983,1.017
4853,3232892304,"0xC0B20590",262176,4852.155,0.845,4852.155,0.845
4854,3233154480,"0xC0B605B0",262176,4853.327,0.673,4853.327,0.673
4855,3233416656,"0xC0BA05D0",262176,4854.499,0.501,4854.499,0.501
4856,3233678832,"0xC0BE05F0",262176,4855.671,0.329,4855.671,0.329
4857,3233941008,"0xC0C20610",262176,4856.843,0.157,4856.843,0.157
4858,3233941008,"0xC0C20610",0,4856.843,1.157,4856.843,1.157
4859,3234203184,"0xC0C60630",262176,4858.015,0.985,4858.015,0.985
4860,3234465360,"0xC0CA0650",262176,4859.187,0.813,4859.187,0.813
4861,3234727536,"0xC0CE0670",262176,4860.359,0.641,4860.359,0.641
4862,3234989712,"0xC0D20690",262176,4861.531,0.469,4861.531,0.469
4863,3235251888,"0xC0D606B0",262176,4862.703,0.297,4862.703,0.297
4864,3235514064,"0xC0DA06D0",262176,4863.875,0.125,4863.875,0.125
4865,3235514064,"0xC0DA06D0",0,4863.875,1.125,4863.875,1.125
4866,3235776240,"0xC0DE06F0",262176,4865.047,0.953,4865.047,0.953
4867,3236038416,"0xC0E20710",262176,4866.219,0.781,4866.219,0.781
4868,3236300592,"0xC0E60730",262176,4867.391,0.609,4867.391,0.609
4869,3236562768,"0xC0EA0750",262176,4868.563,0.437,4868.563,0.437
4870,3236824944,"0xC0EE0770",262176,4869.735,0.265,4869.735,0.265
4871,3237087120,"0xC0F20790",262176,4870.907,0.093,4870.907,0.093
4872,3237087120,"0xC0F20790",0,4870.907,1.093,4870.907,1.093
4873,3237349296,"0xC0F607B0",262176,4872.079,0.921,4872.079,0.921
4874,3237611472,"0xC0FA07D0",262176,4873.251,0.749,4873.251,0.749
4875,3237873648,"0xC0FE07F0",262176,4874.423,0.577,4874.423,0.577
4876,3238135824,"0xC1020810",262176,4875.595,0.405,4875.595,0.405
4877,3238398000,"0xC1060830",262176,4876.767,0.233,4876.767,0.233
4878,3238660176,"0xC10A0850",262176,4877.939,0.061,4877.939,0.061
4879,3238660176,"0xC10A0850",0,4877.939,1.061,4877.939,1.061
4880,3238922352,"0xC10E0870",262176,4879.111,0.889,4879.111,0.889
4881,3239184528,"0xC1120890",262176,4880.283,0.717,4880.283,0.717
4882,3239446704,"0xC11608B0",262176,4881.455,0.545,4881.455,0.545
4883,3239708880,"0xC11A08D0",262176,4882.627,0.373,4882.627,0.373
4884,3239971056,"0xC11E08F0",262176,4883.799,0.201,4883.799,0.201
4885,3240233232,"0xC1220910",262176,4884.971,0.029,4884.971,0.029
4886,3240233232,"0xC1220910",0,4884.971,1.029,4884.971,1.029
4887,3240495408,"0xC1260930",262176,4886.143,0.857,4886.143,0.857
4888,3240757584,"0xC12A0950",262176,4887.315,0.685,4887.315,0.685
4889,3241019760,"0xC12E0970",262176,4888.487,0.513,4888.487,0.513
4890,3241281936,"0xC1320990",262176,4889.659,0.341,4889.659,0.341
4891,3241544112,"0xC13609B0",262176,4890.831,0.169,4890.831,0.169
4892,3241544112,"0xC13609B0",0,4890.831,1.169,4890.831,1.169
4893,3241806288,"0xC13A09D0",262176,4892.003,0.997,4892.003,0.997
